time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021111,0.211111,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.1,0.036003,0.148922,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.2,0.053439,0.174356,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.3,0.072785,0.19346,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.4,0.089795,0.170104,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.5,0.104008,0.142123,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.6,0.12334,0.193319,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.7,0.143588,0.20249,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.8,0.161774,0.181856,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
0.9,0.177942,0.161678,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.0,0.196495,0.185531,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.1,0.214385,0.178903,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.2,0.236015,0.216298,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.3,0.254727,0.187115,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.4,0.267992,0.132654,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.5,0.284748,0.167563,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.6,0.304289,0.195407,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.7,0.320124,0.158354,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.8,0.338692,0.185681,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
1.9,0.357439,0.187462,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.0,0.374887,0.17448,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.1,0.392396,0.175097,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.2,0.411083,0.186862,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.3,0.424562,0.134793,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.4,0.441524,0.169623,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.5,0.455029,0.135053,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.6,0.470286,0.152566,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.7,0.488319,0.180332,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.8,0.504436,0.161162,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
2.9,0.526031,0.215956,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.0,0.544468,0.184372,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.1,0.560934,0.164656,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.2,0.576336,0.154026,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.3,0.598851,0.225148,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.4,0.621818,0.229669,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.5,0.639608,0.177901,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.6,0.652448,0.128398,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.7,0.666218,0.1377,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.8,0.682716,0.164979,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
3.9,0.699354,0.166378,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.0,0.72496,0.256061,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.1,0.740513,0.15553,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.2,0.761108,0.205946,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.3,0.774931,0.138239,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.4,0.789785,0.148535,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.5,0.811262,0.214766,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.6,0.822861,0.115998,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.7,0.840118,0.172569,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
4.8,0.855273,0.151544,500,0.1,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.10GPa_2c59f335_470
