time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.004045,0.040447,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.1,0.009025,0.049798,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.2,0.009169,0.001445,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.3,0.011412,0.022425,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.4,0.018425,0.070129,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.5,0.018425,0.0,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.6,0.01954,0.011158,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.7,0.026175,0.066342,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.8,0.029158,0.029838,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
0.9,0.029448,0.002894,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.0,0.029448,0.0,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.1,0.032868,0.034199,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.2,0.03538,0.02512,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.3,0.03538,0.0,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.4,0.03961,0.042307,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.5,0.043631,0.040209,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.6,0.050474,0.068426,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.7,0.053542,0.030683,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.8,0.061317,0.077747,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
1.9,0.07164,0.103233,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.0,0.07164,0.0,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.1,0.076278,0.046383,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.2,0.077431,0.011525,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.3,0.081322,0.038914,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.4,0.08664,0.053182,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.5,0.089949,0.033087,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
2.6,0.091726,0.017765,500,0.05,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.05GPa_2c59f335_369
