time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.114658,1.146582,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.1,0.230076,1.154175,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.2,0.345219,1.151438,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.3,0.458524,1.133044,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.4,0.573297,1.147728,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.5,0.689093,1.157961,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.6,0.803083,1.139903,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.7,0.917304,1.142206,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.8,1.029877,1.125729,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
0.9,1.147325,1.174484,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.0,1.260206,1.128807,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.1,1.372777,1.125714,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.2,1.484623,1.118458,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.3,1.599212,1.14589,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.4,1.714579,1.153676,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.5,1.826727,1.121472,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.6,1.940776,1.140491,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.7,2.051221,1.104456,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.8,2.163046,1.118246,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
1.9,2.279947,1.169008,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.0,2.393024,1.130773,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.1,2.507737,1.147125,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.2,2.624287,1.165499,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.3,2.738557,1.142708,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.4,2.852228,1.136707,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.5,2.966916,1.146883,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.6,3.08429,1.173742,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.7,3.195251,1.109604,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.8,3.308697,1.134465,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
2.9,3.424375,1.156771,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.0,3.540184,1.158095,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.1,3.652825,1.126412,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.2,3.769092,1.162672,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.3,3.883398,1.143053,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.4,3.996678,1.132799,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.5,4.10797,1.112923,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.6,4.224471,1.165008,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.7,4.338321,1.138499,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.8,4.452094,1.137736,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
3.9,4.569591,1.174972,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.0,4.679422,1.098311,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.1,4.795256,1.15834,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.2,4.907502,1.122459,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.3,5.022863,1.153603,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.4,5.142599,1.197365,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.5,5.254038,1.114391,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.6,5.368915,1.148766,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.7,5.481797,1.128819,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.8,5.597624,1.158274,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
4.9,5.712233,1.146093,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.0,5.827575,1.153421,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.1,5.941265,1.136896,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.2,6.056126,1.148606,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.3,6.172699,1.165737,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.4,6.285779,1.130796,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.5,6.401035,1.152558,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.6,6.516829,1.157945,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.7,6.631865,1.15036,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.8,6.748899,1.170342,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
5.9,6.860763,1.118633,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.0,6.975268,1.145052,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.1,7.086849,1.115811,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.2,7.203698,1.168491,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.3,7.318422,1.147238,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.4,7.43486,1.164378,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.5,7.548342,1.134827,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.6,7.666237,1.178947,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.7,7.779868,1.136313,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.8,7.894033,1.141644,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
6.9,8.010557,1.165246,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.0,8.124749,1.141911,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.1,8.240109,1.153606,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.2,8.354357,1.142478,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.3,8.469765,1.154077,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.4,8.582251,1.124862,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.5,8.693672,1.114208,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.6,8.806131,1.124594,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.7,8.923784,1.176528,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.8,9.04142,1.176365,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
7.9,9.156265,1.148443,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.0,9.270456,1.141917,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.1,9.387384,1.169282,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.2,9.505248,1.178637,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.3,9.617476,1.122277,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.4,9.731666,1.141906,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.5,9.8435,1.118336,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.6,9.961899,1.183989,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.7,10.077256,1.153572,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.8,10.187598,1.103417,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
8.9,10.302299,1.147015,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.0,10.416969,1.146695,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.1,10.531137,1.141678,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.2,10.644591,1.13454,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.3,10.757978,1.133869,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.4,10.872767,1.147891,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.5,10.991235,1.184686,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.6,11.102914,1.116783,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.7,11.214552,1.116386,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.8,11.328331,1.137789,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
9.9,11.438796,1.104645,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
10.0,11.553842,1.150464,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
10.1,11.671151,1.173094,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
10.2,11.78876,1.176086,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
10.3,11.896692,1.079316,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
10.4,12.007642,1.109499,900,0.4,0.0,Cu,mixed,dl_Cu_mixed_900K_0.0at_0.40GPa_2c59f335_532
