time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.090092,0.900918,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.1,0.179615,0.895231,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.2,0.265309,0.856936,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.3,0.352948,0.876398,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.4,0.444517,0.915691,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.5,0.537838,0.933202,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.6,0.627522,0.89684,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.7,0.721915,0.943929,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.8,0.808158,0.862431,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
0.9,0.896547,0.883898,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.0,0.987545,0.909976,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.1,1.076679,0.891338,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.2,1.167415,0.907364,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.3,1.257583,0.90168,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.4,1.348193,0.906097,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.5,1.438783,0.905903,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.6,1.534637,0.958534,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.7,1.625033,0.903963,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.8,1.719122,0.940885,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
1.9,1.811556,0.924345,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.0,1.901405,0.898489,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.1,1.993416,0.920115,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.2,2.083952,0.905355,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.3,2.17145,0.874977,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.4,2.25897,0.875202,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.5,2.347734,0.88764,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.6,2.443949,0.962153,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.7,2.536486,0.925363,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.8,2.623602,0.871162,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
2.9,2.713121,0.895197,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
3.0,2.803549,0.904272,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
3.1,2.896126,0.925773,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
3.2,2.989476,0.933503,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
3.3,3.083645,0.941687,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
3.4,3.175152,0.915074,900,0.2,0.0,Al,edge,dl_Al_edge_900K_0.0at_0.20GPa_2c59f335_243
