time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.057804,0.578039,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.1,0.115367,0.575632,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.2,0.17356,0.581928,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.3,0.228422,0.548618,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.4,0.282939,0.54517,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.5,0.340578,0.576397,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.6,0.399727,0.591488,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.7,0.456604,0.568773,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.8,0.51557,0.589651,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
0.9,0.575528,0.599584,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.0,0.632572,0.570444,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.1,0.688475,0.559024,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.2,0.745404,0.569296,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.3,0.800488,0.550839,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.4,0.857472,0.569838,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.5,0.915983,0.585107,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.6,0.973298,0.573151,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.7,1.029902,0.566037,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.8,1.087546,0.576448,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
1.9,1.143959,0.564124,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.0,1.202545,0.585861,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.1,1.257192,0.546472,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.2,1.315575,0.583829,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.3,1.372065,0.564899,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.4,1.434476,0.624107,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.5,1.496128,0.61652,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.6,1.552361,0.562337,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.7,1.613518,0.611567,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.8,1.669048,0.555299,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
2.9,1.720841,0.517931,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.0,1.777618,0.567774,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.1,1.837729,0.601105,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.2,1.895397,0.576683,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.3,1.952759,0.57362,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.4,2.010326,0.575667,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.5,2.068292,0.579665,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.6,2.120261,0.519684,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.7,2.176714,0.564537,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.8,2.233393,0.566788,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
3.9,2.291258,0.57865,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.0,2.347769,0.565104,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.1,2.40468,0.569111,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.2,2.462342,0.576623,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.3,2.518935,0.565928,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.4,2.575259,0.56324,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.5,2.632645,0.573862,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
4.6,2.688609,0.559642,900,0.4,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.40GPa_2c59f335_216
