time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.025577,0.255771,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.1,0.047179,0.216024,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.2,0.071125,0.239459,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.3,0.094138,0.230128,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.4,0.117017,0.228787,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.5,0.138018,0.21001,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.6,0.161143,0.231254,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.7,0.186146,0.250024,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.8,0.207245,0.210988,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
0.9,0.228345,0.211005,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.0,0.254569,0.262244,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.1,0.274478,0.199082,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.2,0.304428,0.299506,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.3,0.325717,0.21289,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.4,0.346109,0.203913,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.5,0.369613,0.235048,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.6,0.393635,0.240215,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.7,0.414541,0.209066,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.8,0.437974,0.234327,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
1.9,0.458496,0.205218,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.0,0.485895,0.273991,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.1,0.509652,0.237573,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.2,0.535,0.253475,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.3,0.558187,0.23187,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.4,0.58472,0.265327,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.5,0.606577,0.218577,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.6,0.628029,0.214521,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.7,0.649411,0.213817,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.8,0.675929,0.265176,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
2.9,0.701276,0.253473,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
3.0,0.722187,0.209114,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
3.1,0.745313,0.231257,500,0.2,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.20GPa_2c59f335_119
