time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011389,0.113889,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.1,0.023812,0.124227,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.2,0.029432,0.056205,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.3,0.034316,0.048838,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.4,0.047495,0.131793,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.5,0.061521,0.140258,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.6,0.075277,0.137558,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.7,0.084727,0.094498,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.8,0.098406,0.136797,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
0.9,0.109775,0.113691,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.0,0.119642,0.098663,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.1,0.134027,0.143849,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.2,0.141511,0.074848,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.3,0.15587,0.143589,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.4,0.16672,0.108495,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.5,0.176173,0.094537,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.6,0.185073,0.088998,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.7,0.197548,0.124744,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.8,0.205878,0.083299,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
1.9,0.214103,0.082256,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.0,0.224369,0.102664,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.1,0.233832,0.094627,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.2,0.248807,0.149752,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.3,0.256377,0.075692,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.4,0.263804,0.074274,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.5,0.274886,0.110821,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.6,0.282812,0.079264,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.7,0.291336,0.085232,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.8,0.305153,0.138169,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
2.9,0.314142,0.089892,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.0,0.324534,0.103926,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.1,0.33526,0.10726,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.2,0.342665,0.07405,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.3,0.349615,0.069498,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.4,0.362088,0.12473,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.5,0.373276,0.111874,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.6,0.385162,0.118862,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.7,0.396288,0.111258,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.8,0.41081,0.145223,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
3.9,0.417362,0.06552,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.0,0.427723,0.103607,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.1,0.43852,0.107971,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.2,0.448458,0.099386,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.3,0.461223,0.127643,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.4,0.471184,0.099613,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.5,0.478659,0.074745,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.6,0.488211,0.095521,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.7,0.502258,0.140473,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.8,0.514546,0.122882,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
4.9,0.524436,0.098895,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
5.0,0.534112,0.09676,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
5.1,0.541642,0.075307,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
5.2,0.553268,0.116258,700,0.05,0.0,Ni,screw,dl_Ni_screw_700K_0.0at_0.05GPa_2c59f335_157
