time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.044242,0.442418,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.1,0.085721,0.414796,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.2,0.130021,0.442992,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.3,0.173411,0.433905,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.4,0.214282,0.408708,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.5,0.25898,0.446984,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.6,0.301219,0.422384,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.7,0.342135,0.409169,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.8,0.382264,0.40129,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
0.9,0.425689,0.43425,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.0,0.469585,0.438958,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.1,0.512688,0.431029,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.2,0.557282,0.445944,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.3,0.596755,0.39473,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.4,0.63709,0.403346,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.5,0.680482,0.433916,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.6,0.72486,0.443779,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.7,0.7663,0.414405,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.8,0.806855,0.405554,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
1.9,0.851262,0.444069,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.0,0.894337,0.430751,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.1,0.940363,0.46026,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.2,0.982702,0.423388,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.3,1.026669,0.439665,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.4,1.067909,0.412404,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
2.5,1.113226,0.453163,900,0.4,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.40GPa_2c59f335_180
