time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.037247,0.37247,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.1,0.075283,0.380358,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.2,0.116776,0.414935,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.3,0.152737,0.359604,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.4,0.193009,0.40272,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.5,0.23601,0.430009,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.6,0.275243,0.392335,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.7,0.314838,0.395949,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.8,0.355614,0.407759,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
0.9,0.394238,0.386237,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.0,0.432129,0.378916,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.1,0.471618,0.394888,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.2,0.512241,0.40623,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.3,0.550183,0.379418,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.4,0.589884,0.397009,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.5,0.629458,0.395747,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.6,0.666929,0.37471,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.7,0.705678,0.387487,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.8,0.744218,0.385395,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
1.9,0.784474,0.40256,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.0,0.823739,0.392658,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.1,0.863325,0.39586,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.2,0.90303,0.397047,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.3,0.940437,0.374065,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.4,0.977041,0.366048,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.5,1.018816,0.417742,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
2.6,1.059252,0.404363,700,0.4,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.40GPa_2c59f335_492
