time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.02619,0.261898,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.1,0.050736,0.245462,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.2,0.077521,0.267851,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.3,0.099342,0.218207,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.4,0.122066,0.227243,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.5,0.148367,0.26301,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.6,0.168511,0.201437,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.7,0.192405,0.238938,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.8,0.218352,0.259469,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
0.9,0.244518,0.26166,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.0,0.268531,0.240139,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.1,0.295923,0.273911,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.2,0.318364,0.224411,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.3,0.345118,0.26754,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.4,0.37041,0.252922,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.5,0.393202,0.227923,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.6,0.416461,0.232592,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.7,0.441748,0.252867,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.8,0.468389,0.266412,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
1.9,0.492106,0.237168,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.0,0.515647,0.235412,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.1,0.541216,0.255693,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.2,0.565844,0.246277,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.3,0.590575,0.247304,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.4,0.614669,0.240941,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.5,0.642265,0.275958,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.6,0.666398,0.241338,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.7,0.688792,0.223941,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.8,0.710531,0.217389,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
2.9,0.734394,0.238626,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.0,0.758217,0.238234,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.1,0.786487,0.282701,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.2,0.813015,0.265275,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.3,0.834557,0.215423,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.4,0.856502,0.219445,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.5,0.880064,0.235621,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.6,0.899789,0.197252,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.7,0.928012,0.282229,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.8,0.950985,0.229732,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
3.9,0.977275,0.262894,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.0,1.004038,0.267631,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.1,1.028375,0.243378,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.2,1.050709,0.223336,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.3,1.078021,0.273124,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.4,1.101198,0.231768,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.5,1.127538,0.263401,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.6,1.156472,0.289334,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.7,1.17862,0.221482,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.8,1.203562,0.249423,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
4.9,1.228732,0.2517,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.0,1.256026,0.27294,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.1,1.280153,0.241267,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.2,1.303125,0.22972,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.3,1.32254,0.194147,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.4,1.345695,0.231555,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.5,1.370029,0.243344,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.6,1.391871,0.218415,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.7,1.421518,0.296468,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.8,1.445733,0.242155,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
5.9,1.468193,0.224602,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.0,1.491087,0.228933,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.1,1.519501,0.28414,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.2,1.541517,0.220159,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.3,1.565836,0.243195,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.4,1.590545,0.247089,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.5,1.614158,0.236125,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.6,1.637574,0.234162,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.7,1.658945,0.21371,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.8,1.68339,0.244455,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
6.9,1.708491,0.251004,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.0,1.730774,0.222831,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.1,1.754483,0.237096,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.2,1.777823,0.233398,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.3,1.805534,0.277104,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.4,1.828757,0.232238,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.5,1.854249,0.254917,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.6,1.876583,0.223339,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.7,1.904682,0.280991,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.8,1.93013,0.254481,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
7.9,1.955047,0.24917,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.0,1.975262,0.202148,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.1,1.998147,0.228855,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.2,2.01796,0.198126,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.3,2.041552,0.235918,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.4,2.062727,0.211747,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.5,2.085121,0.22394,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.6,2.107411,0.222902,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.7,2.129512,0.221016,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.8,2.154448,0.249359,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
8.9,2.177112,0.226636,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.0,2.203873,0.267608,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.1,2.225973,0.221008,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.2,2.254357,0.283833,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.3,2.275659,0.213019,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.4,2.297019,0.213605,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.5,2.318698,0.216791,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.6,2.335977,0.172792,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.7,2.361309,0.253315,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.8,2.392072,0.307632,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
9.9,2.417376,0.253043,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.0,2.435278,0.179019,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.1,2.457233,0.219552,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.2,2.482083,0.248491,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.3,2.510056,0.279738,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.4,2.538865,0.288082,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.5,2.565258,0.263933,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.6,2.589873,0.246146,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.7,2.61525,0.253775,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.8,2.63711,0.218598,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
10.9,2.662958,0.258486,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.0,2.68899,0.260313,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.1,2.71531,0.263203,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.2,2.741912,0.26602,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.3,2.76593,0.240179,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.4,2.788106,0.221758,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.5,2.815223,0.271177,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.6,2.844121,0.288979,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.7,2.869496,0.253749,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.8,2.893568,0.240716,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
11.9,2.913869,0.203012,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.0,2.939616,0.257467,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.1,2.963118,0.235023,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.2,2.988521,0.254032,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.3,3.015136,0.266146,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.4,3.039089,0.239531,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.5,3.063371,0.242822,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.6,3.087159,0.237884,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.7,3.113179,0.260199,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.8,3.137898,0.247183,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
12.9,3.161762,0.238641,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.0,3.187498,0.257367,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.1,3.210826,0.233281,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.2,3.238724,0.27898,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.3,3.264426,0.257016,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.4,3.284625,0.201987,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.5,3.310413,0.257878,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.6,3.333646,0.232333,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.7,3.359844,0.261977,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.8,3.38407,0.242263,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
13.9,3.405545,0.214751,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.0,3.428444,0.228987,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.1,3.448572,0.201281,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.2,3.471897,0.233249,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.3,3.495943,0.240467,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.4,3.522392,0.264484,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.5,3.548625,0.262332,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.6,3.573886,0.252607,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.7,3.595051,0.211649,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.8,3.616578,0.215275,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
14.9,3.637238,0.206603,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.0,3.663256,0.260178,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.1,3.687614,0.243575,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.2,3.713062,0.254487,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.3,3.742669,0.296063,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.4,3.770265,0.275962,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.5,3.795459,0.251938,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
15.6,3.821263,0.258042,700,0.2,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.20GPa_2c59f335_487
