time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012195,0.121948,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.1,0.028631,0.164361,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.2,0.042548,0.139169,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.3,0.05927,0.167221,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.4,0.074097,0.148267,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.5,0.08933,0.15233,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.6,0.104634,0.153042,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.7,0.120931,0.162971,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.8,0.136692,0.15761,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
0.9,0.153065,0.163733,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.0,0.165119,0.120538,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.1,0.183731,0.186115,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.2,0.196891,0.131609,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.3,0.208995,0.121032,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.4,0.220172,0.111777,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.5,0.234175,0.140026,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.6,0.247953,0.137783,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.7,0.261162,0.132084,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.8,0.275667,0.145056,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
1.9,0.286794,0.111271,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.0,0.300866,0.140715,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.1,0.315756,0.148899,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.2,0.328926,0.131703,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.3,0.342491,0.135653,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.4,0.355459,0.129677,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.5,0.368395,0.129361,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.6,0.386207,0.178119,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.7,0.399254,0.130468,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.8,0.413844,0.145906,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
2.9,0.426334,0.124899,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
3.0,0.443012,0.16678,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
3.1,0.456271,0.132588,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
3.2,0.473496,0.172249,900,0.05,0.0,Ni,screw,dl_Ni_screw_900K_0.0at_0.05GPa_2c59f335_169
