time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.013989,0.139886,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.1,0.027796,0.138077,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.2,0.044175,0.163782,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.3,0.053672,0.094977,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.4,0.066855,0.13183,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.5,0.082711,0.158554,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.6,0.095691,0.129805,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.7,0.110015,0.143242,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.8,0.122823,0.128077,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
0.9,0.136456,0.13633,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
1.0,0.147449,0.109932,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
1.1,0.160222,0.127724,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
1.2,0.173679,0.134571,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
1.3,0.187952,0.142732,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
1.4,0.201774,0.138221,900,0.1,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.10GPa_2c59f335_322
