time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.020725,0.207252,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.1,0.041601,0.208761,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.2,0.06237,0.20769,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.3,0.0851,0.227301,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.4,0.103383,0.182823,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.5,0.120373,0.169903,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.6,0.136955,0.165817,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.7,0.158947,0.219925,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.8,0.178308,0.193612,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
0.9,0.200013,0.217049,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.0,0.222314,0.223005,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.1,0.245487,0.231736,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.2,0.268211,0.227241,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.3,0.287438,0.192266,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.4,0.307822,0.203842,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.5,0.324403,0.165807,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.6,0.344072,0.196688,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.7,0.362404,0.183325,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.8,0.376667,0.142625,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
1.9,0.391156,0.144896,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.0,0.411143,0.199864,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.1,0.429485,0.183422,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.2,0.448421,0.189365,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.3,0.467713,0.192916,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.4,0.485828,0.181149,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.5,0.499442,0.136137,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.6,0.519335,0.198933,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
2.7,0.539824,0.204894,700,0.2,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.20GPa_2c59f335_491
