time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.053682,0.536825,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.1,0.10845,0.547671,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.2,0.164333,0.558834,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.3,0.224258,0.599251,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.4,0.27931,0.550519,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.5,0.333529,0.542185,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.6,0.391013,0.574843,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.7,0.446673,0.556605,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.8,0.501602,0.549288,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
0.9,0.559275,0.576731,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.0,0.614915,0.556397,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.1,0.674581,0.596656,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.2,0.732678,0.580974,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.3,0.788064,0.553863,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.4,0.848289,0.60225,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.5,0.902585,0.542962,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.6,0.959674,0.570891,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.7,1.017698,0.580238,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.8,1.076837,0.591386,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
1.9,1.135232,0.583951,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.0,1.191604,0.56372,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.1,1.248088,0.564838,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.2,1.301678,0.535905,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.3,1.359298,0.576199,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.4,1.418158,0.588599,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.5,1.47605,0.578917,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.6,1.533267,0.572172,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.7,1.591353,0.580858,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.8,1.645222,0.538694,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
2.9,1.699991,0.547686,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.0,1.758867,0.588759,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.1,1.815853,0.569858,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.2,1.874626,0.587738,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.3,1.933365,0.587383,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.4,1.992614,0.592498,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.5,2.047546,0.549315,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.6,2.103069,0.555229,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.7,2.158719,0.5565,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.8,2.215599,0.568802,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
3.9,2.269754,0.541551,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.0,2.323232,0.534781,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.1,2.380403,0.57171,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.2,2.437282,0.568791,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.3,2.49398,0.566977,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.4,2.553719,0.597385,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.5,2.613266,0.595472,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.6,2.671789,0.585236,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.7,2.728539,0.567493,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.8,2.783597,0.550585,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
4.9,2.839858,0.562604,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.0,2.896575,0.567174,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.1,2.95625,0.596752,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.2,3.010149,0.538992,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.3,3.063794,0.536444,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.4,3.12251,0.587163,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.5,3.177401,0.548911,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.6,3.235859,0.584581,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.7,3.289712,0.538529,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.8,3.345165,0.554527,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
5.9,3.401009,0.558445,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.0,3.460671,0.596614,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.1,3.515955,0.552845,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.2,3.575071,0.591159,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.3,3.630156,0.550848,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.4,3.689212,0.590562,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.5,3.745189,0.559763,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.6,3.802568,0.573792,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.7,3.863642,0.610746,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.8,3.921645,0.580029,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
6.9,3.978594,0.569492,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.0,4.035235,0.566402,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.1,4.094893,0.596588,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.2,4.15218,0.572867,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.3,4.207023,0.548431,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.4,4.261657,0.54634,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.5,4.317218,0.555613,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.6,4.37502,0.578013,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.7,4.432045,0.570248,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.8,4.487575,0.5553,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
7.9,4.546495,0.589202,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.0,4.60179,0.552954,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.1,4.656752,0.549617,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.2,4.711573,0.548207,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.3,4.767143,0.555709,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.4,4.821861,0.547179,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.5,4.878845,0.569833,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.6,4.938623,0.597784,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.7,4.996884,0.582606,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.8,5.051176,0.542922,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
8.9,5.10518,0.540044,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.0,5.163072,0.578921,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.1,5.219535,0.564631,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.2,5.276242,0.567066,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.3,5.33557,0.593278,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.4,5.392844,0.572743,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.5,5.451613,0.587693,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.6,5.510618,0.590048,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.7,5.567425,0.568069,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.8,5.62347,0.560444,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
9.9,5.679287,0.558171,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.0,5.735381,0.560948,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.1,5.790449,0.550678,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.2,5.848983,0.585341,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.3,5.906854,0.57871,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.4,5.966068,0.592138,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.5,6.022631,0.565625,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.6,6.079979,0.573482,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.7,6.139107,0.591283,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.8,6.19452,0.554127,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
10.9,6.250378,0.558578,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.0,6.305833,0.554548,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.1,6.360409,0.545769,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.2,6.416499,0.5609,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.3,6.471636,0.551365,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.4,6.523419,0.517829,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.5,6.578009,0.545904,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.6,6.634423,0.564137,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
11.7,6.690707,0.56284,900,0.4,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.40GPa_2c59f335_036
