time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.001933,0.019328,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.1,0.008957,0.070245,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.2,0.013049,0.040915,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.3,0.023653,0.106047,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.4,0.03058,0.06927,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.5,0.040208,0.096278,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.6,0.047393,0.071853,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.7,0.054612,0.072186,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.8,0.060562,0.059502,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
0.9,0.066143,0.055803,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.0,0.070119,0.039768,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.1,0.076008,0.058889,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.2,0.080517,0.045088,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.3,0.086293,0.057764,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.4,0.092703,0.064091,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.5,0.099723,0.07021,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.6,0.104972,0.052484,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.7,0.11092,0.059485,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.8,0.11962,0.086992,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
1.9,0.126043,0.064234,900,0.05,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.05GPa_2c59f335_105
