time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.040825,0.408253,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.1,0.089557,0.487321,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.2,0.13083,0.412728,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.3,0.181251,0.504204,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.4,0.223949,0.42698,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.5,0.269242,0.452934,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.6,0.313406,0.441642,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.7,0.357889,0.444828,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.8,0.402483,0.445936,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
0.9,0.446466,0.439837,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.0,0.490333,0.438665,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.1,0.538063,0.477305,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.2,0.581087,0.430238,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.3,0.625981,0.448938,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.4,0.674842,0.488609,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.5,0.719182,0.443405,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.6,0.761723,0.425408,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.7,0.805831,0.441083,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.8,0.848553,0.42722,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
1.9,0.887196,0.386425,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.0,0.929635,0.424391,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.1,0.971663,0.420279,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.2,1.010437,0.387745,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.3,1.057813,0.473754,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.4,1.103605,0.457918,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.5,1.151132,0.475276,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.6,1.196382,0.452501,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.7,1.241109,0.447268,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.8,1.284899,0.437899,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
2.9,1.328875,0.439758,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.0,1.369414,0.405391,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.1,1.412339,0.42925,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.2,1.460934,0.485955,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.3,1.503884,0.429493,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.4,1.549783,0.458994,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.5,1.593068,0.432845,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.6,1.640215,0.471476,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
3.7,1.683722,0.435066,500,0.2,0.0,Fe,edge,dl_Fe_edge_500K_0.0at_0.20GPa_2c59f335_003
