time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.130337,1.303367,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.1,0.265706,1.353692,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.2,0.397273,1.315667,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.3,0.528714,1.314416,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.4,0.660329,1.316145,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.5,0.788381,1.280527,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.6,0.92402,1.356388,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.7,1.06167,1.376497,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.8,1.194007,1.323374,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
0.9,1.321996,1.279883,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.0,1.447725,1.257288,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.1,1.578339,1.306147,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.2,1.707954,1.296148,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.3,1.838412,1.304578,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.4,1.969099,1.306875,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.5,2.098379,1.292792,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.6,2.225947,1.27568,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.7,2.350871,1.24924,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.8,2.480216,1.293454,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
1.9,2.609056,1.288397,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.0,2.73741,1.283546,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.1,2.870575,1.331642,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.2,3.002286,1.317114,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.3,3.132181,1.298947,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.4,3.263956,1.317756,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.5,3.393029,1.290732,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.6,3.523403,1.303736,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.7,3.655772,1.323685,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.8,3.786029,1.302575,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
2.9,3.917659,1.316303,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.0,4.049531,1.318718,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.1,4.18406,1.345289,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.2,4.316775,1.32715,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.3,4.447442,1.306668,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.4,4.578542,1.311004,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.5,4.709788,1.312459,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.6,4.837068,1.272794,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.7,4.96509,1.280221,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.8,5.09242,1.273297,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
3.9,5.221518,1.290982,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.0,5.350626,1.291083,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.1,5.481221,1.30595,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.2,5.608431,1.272103,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.3,5.741922,1.334906,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.4,5.867911,1.259892,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.5,5.996481,1.285699,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.6,6.129071,1.3259,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.7,6.262321,1.332496,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.8,6.392368,1.300467,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
4.9,6.524383,1.320157,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.0,6.654727,1.303442,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.1,6.783813,1.290851,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.2,6.912638,1.288253,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.3,7.043411,1.307731,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.4,7.173438,1.300271,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.5,7.306706,1.332678,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.6,7.437196,1.304899,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.7,7.567709,1.30513,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.8,7.694746,1.270374,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
5.9,7.826898,1.321523,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.0,7.95858,1.316815,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.1,8.086814,1.282342,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.2,8.216935,1.301213,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.3,8.348145,1.312099,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.4,8.478086,1.299402,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.5,8.605243,1.271573,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.6,8.735475,1.302325,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.7,8.869084,1.336085,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.8,9.003676,1.345927,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
6.9,9.131376,1.276998,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.0,9.265915,1.34539,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.1,9.401306,1.353903,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.2,9.535197,1.338915,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.3,9.668874,1.336775,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.4,9.797858,1.289831,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.5,9.926674,1.288162,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.6,10.057279,1.306049,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.7,10.188938,1.316597,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.8,10.31958,1.306414,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
7.9,10.446574,1.269938,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.0,10.577242,1.306681,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.1,10.708106,1.30864,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.2,10.839961,1.318552,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.3,10.973182,1.332206,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.4,11.1005,1.273182,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.5,11.227708,1.272082,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.6,11.357625,1.299166,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.7,11.48641,1.287855,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.8,11.612826,1.264161,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
8.9,11.742073,1.29247,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.0,11.872954,1.308813,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.1,12.00184,1.288859,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.2,12.132472,1.306319,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.3,12.263482,1.310093,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.4,12.390796,1.27315,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
9.5,12.522147,1.313503,700,0.4,0.0,Al,edge,dl_Al_edge_700K_0.0at_0.40GPa_2c59f335_232
