time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.015152,0.15152,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.1,0.03639,0.212377,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.2,0.047988,0.115984,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.3,0.058714,0.107254,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.4,0.070816,0.12102,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.5,0.083208,0.123922,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.6,0.088186,0.049786,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.7,0.098824,0.106372,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.8,0.111453,0.126294,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
0.9,0.129051,0.175983,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.0,0.14167,0.126192,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.1,0.152152,0.104814,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.2,0.164235,0.120832,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.3,0.176032,0.117969,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.4,0.188616,0.125843,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.5,0.203408,0.14792,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.6,0.221946,0.185382,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.7,0.236789,0.148423,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.8,0.249128,0.123394,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
1.9,0.260076,0.109474,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.0,0.276904,0.168279,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.1,0.289388,0.124847,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.2,0.300402,0.110138,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.3,0.319855,0.194533,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.4,0.334589,0.147338,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.5,0.351154,0.165647,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.6,0.361429,0.102754,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.7,0.371068,0.096391,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.8,0.381124,0.100552,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
2.9,0.394685,0.135616,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
3.0,0.410655,0.159693,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
3.1,0.429639,0.189844,500,0.1,0.5,Ni,mixed,dl_Ni_mixed_500K_0.5at_0.10GPa_2c59f335_186
