time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021538,0.215379,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.1,0.043976,0.224378,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.2,0.063894,0.199183,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.3,0.075727,0.118328,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.4,0.093574,0.178475,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.5,0.11468,0.211052,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.6,0.130716,0.16036,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.7,0.150315,0.195991,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.8,0.172319,0.220046,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
0.9,0.192491,0.201717,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.0,0.211308,0.188171,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.1,0.234287,0.229785,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.2,0.252311,0.180244,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.3,0.271643,0.193316,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.4,0.291142,0.194992,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.5,0.306037,0.148952,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.6,0.327448,0.21411,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.7,0.345971,0.185228,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.8,0.364558,0.185871,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
1.9,0.384615,0.200575,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.0,0.40143,0.168143,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.1,0.421466,0.200364,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.2,0.438333,0.168672,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.3,0.448826,0.104928,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.4,0.470527,0.21701,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.5,0.493852,0.233246,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.6,0.51723,0.233779,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.7,0.537224,0.199944,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.8,0.554581,0.173571,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
2.9,0.575096,0.205149,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.0,0.592031,0.169348,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.1,0.609844,0.178135,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.2,0.628331,0.18487,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.3,0.650069,0.217371,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.4,0.671084,0.210149,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.5,0.689693,0.186097,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.6,0.70517,0.154764,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
3.7,0.720376,0.152059,500,0.2,1.0,Ni,mixed,dl_Ni_mixed_500K_1.0at_0.20GPa_2c59f335_191
