time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.029314,0.293141,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.1,0.056529,0.272152,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.2,0.0867,0.30171,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.3,0.115648,0.289476,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.4,0.145202,0.295541,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.5,0.178224,0.330219,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.6,0.205212,0.269883,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.7,0.23493,0.297175,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.8,0.262527,0.275972,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
0.9,0.287297,0.247697,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.0,0.312335,0.250379,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.1,0.339576,0.272412,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.2,0.37279,0.332138,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.3,0.402023,0.29233,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.4,0.432977,0.309542,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.5,0.459617,0.266403,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.6,0.49149,0.318725,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.7,0.524379,0.328891,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.8,0.557552,0.331731,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
1.9,0.584642,0.270899,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.0,0.610833,0.261913,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.1,0.636063,0.2523,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.2,0.662022,0.259594,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.3,0.689172,0.271497,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.4,0.71596,0.26788,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
2.5,0.746007,0.300464,500,0.4,1.0,Al,screw,dl_Al_screw_500K_1.0at_0.40GPa_2c59f335_264
