time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005858,0.058584,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.1,0.010395,0.045369,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.2,0.016298,0.059028,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.3,0.023072,0.067737,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.4,0.031391,0.083195,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.5,0.038951,0.0756,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.6,0.047712,0.087611,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.7,0.055639,0.079269,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.8,0.063766,0.081268,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
0.9,0.070013,0.062469,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.0,0.075425,0.05412,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.1,0.07918,0.037553,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.2,0.086203,0.070228,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.3,0.095376,0.091726,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.4,0.102459,0.070834,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.5,0.103556,0.010971,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.6,0.110197,0.066405,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.7,0.116877,0.066807,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.8,0.123494,0.066171,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
1.9,0.127033,0.035388,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.0,0.133851,0.068175,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.1,0.137682,0.038315,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.2,0.143186,0.05504,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.3,0.151334,0.081475,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.4,0.161668,0.103343,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.5,0.166657,0.04989,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.6,0.174049,0.073919,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.7,0.181022,0.069736,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.8,0.189809,0.087868,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
2.9,0.190547,0.007379,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.0,0.190547,0.0,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.1,0.198202,0.076545,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.2,0.205404,0.072028,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.3,0.206999,0.015943,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.4,0.209759,0.027607,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.5,0.216198,0.064387,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.6,0.220975,0.04777,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.7,0.225118,0.041434,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.8,0.228239,0.031207,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
3.9,0.233575,0.053362,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.0,0.238882,0.053064,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.1,0.244231,0.053492,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.2,0.251984,0.07753,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.3,0.25984,0.078561,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.4,0.266377,0.065366,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.5,0.269856,0.034791,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.6,0.278707,0.088513,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.7,0.281605,0.028983,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.8,0.285442,0.038364,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
4.9,0.293695,0.082529,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.0,0.300362,0.066675,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.1,0.30546,0.050977,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.2,0.307737,0.022774,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.3,0.310151,0.024137,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.4,0.316181,0.0603,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.5,0.322171,0.059896,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.6,0.328549,0.063786,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.7,0.330781,0.022319,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.8,0.336371,0.055902,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
5.9,0.34106,0.046886,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.0,0.347772,0.067124,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.1,0.355037,0.072645,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.2,0.362363,0.073261,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.3,0.371871,0.095084,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.4,0.378104,0.062325,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.5,0.383096,0.049924,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.6,0.390851,0.077548,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.7,0.400643,0.09792,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.8,0.408542,0.078986,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
6.9,0.416243,0.077017,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.0,0.419715,0.034722,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.1,0.425621,0.059057,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.2,0.429021,0.034,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.3,0.436209,0.071884,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.4,0.439853,0.03644,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.5,0.442906,0.030527,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.6,0.450292,0.07386,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.7,0.458695,0.084024,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.8,0.462826,0.041311,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
7.9,0.470688,0.078627,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.0,0.475437,0.047485,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.1,0.480943,0.055061,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.2,0.484434,0.03491,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.3,0.495842,0.114079,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.4,0.50031,0.04468,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.5,0.505237,0.049272,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.6,0.512033,0.067953,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.7,0.516587,0.045541,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.8,0.518998,0.024109,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
8.9,0.523728,0.0473,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
9.0,0.526107,0.02379,700,0.05,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.05GPa_2c59f335_053
