time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.024043,0.240434,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.1,0.045599,0.215561,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.2,0.068075,0.224754,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.3,0.09385,0.25775,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.4,0.1146,0.207504,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.5,0.13653,0.2193,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.6,0.154424,0.178938,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.7,0.178581,0.241572,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.8,0.202283,0.237018,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
0.9,0.226708,0.244252,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.0,0.250308,0.236002,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.1,0.273297,0.229884,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.2,0.296052,0.227551,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.3,0.3197,0.236485,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.4,0.341499,0.21799,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.5,0.361964,0.204647,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.6,0.384168,0.222038,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.7,0.407008,0.2284,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.8,0.432278,0.252708,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
1.9,0.452602,0.203238,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.0,0.476631,0.240285,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.1,0.491659,0.150284,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.2,0.51517,0.235106,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.3,0.53544,0.202706,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.4,0.552393,0.169524,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.5,0.576598,0.242048,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.6,0.600612,0.240149,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.7,0.62548,0.24868,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.8,0.645853,0.203722,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
2.9,0.667889,0.220361,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
3.0,0.68999,0.221014,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
3.1,0.707961,0.179708,900,0.2,1.0,Fe,mixed,dl_Fe_mixed_900K_1.0at_0.20GPa_2c59f335_107
