time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.020766,0.207661,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.1,0.042423,0.216567,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.2,0.069974,0.275517,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.3,0.094557,0.245825,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.4,0.118734,0.241776,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.5,0.143175,0.24441,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.6,0.165965,0.2279,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.7,0.190049,0.240835,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.8,0.215882,0.25833,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
0.9,0.241099,0.252169,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.0,0.267265,0.261657,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.1,0.29315,0.258851,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.2,0.320322,0.271721,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.3,0.341948,0.216259,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.4,0.365498,0.235501,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.5,0.393106,0.27608,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.6,0.416174,0.230679,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.7,0.445594,0.294206,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.8,0.472495,0.26901,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
1.9,0.499121,0.266256,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.0,0.528185,0.290639,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.1,0.553287,0.251017,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.2,0.57931,0.260236,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.3,0.602543,0.232331,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.4,0.626299,0.237558,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.5,0.651936,0.256372,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.6,0.670942,0.190058,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.7,0.696226,0.252838,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.8,0.720409,0.241836,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
2.9,0.743869,0.2346,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.0,0.768483,0.246141,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.1,0.791975,0.234916,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.2,0.820728,0.28753,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.3,0.846621,0.258929,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.4,0.872426,0.258052,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.5,0.898047,0.256208,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.6,0.923979,0.259325,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.7,0.948,0.240211,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.8,0.972164,0.241636,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
3.9,0.997237,0.250731,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.0,1.021985,0.247478,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.1,1.045854,0.238695,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.2,1.068578,0.227234,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.3,1.094825,0.262474,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.4,1.118939,0.241134,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.5,1.14701,0.280716,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.6,1.172029,0.250184,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.7,1.19958,0.275516,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.8,1.224742,0.251614,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
4.9,1.248745,0.240034,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.0,1.274544,0.257987,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.1,1.301496,0.269519,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.2,1.325445,0.239493,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.3,1.354237,0.28792,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.4,1.38027,0.260327,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.5,1.406917,0.266471,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.6,1.430441,0.235242,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
5.7,1.454389,0.239477,900,0.2,0.5,Fe,screw,dl_Fe_screw_900K_0.5at_0.20GPa_2c59f335_067
