time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.027451,0.274513,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.1,0.050529,0.230773,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.2,0.074836,0.243076,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.3,0.100484,0.256475,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.4,0.118519,0.180358,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.5,0.141691,0.231718,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.6,0.165459,0.237675,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.7,0.187335,0.218758,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.8,0.207714,0.203793,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
0.9,0.234829,0.27115,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.0,0.255322,0.204933,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.1,0.279214,0.238919,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.2,0.299199,0.199845,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.3,0.319819,0.206207,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.4,0.349078,0.292583,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.5,0.370222,0.211447,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.6,0.399695,0.294728,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.7,0.419531,0.198362,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.8,0.444753,0.252219,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
1.9,0.46723,0.224767,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.0,0.489836,0.226065,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.1,0.515005,0.251686,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.2,0.539711,0.247059,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.3,0.563266,0.235547,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.4,0.587729,0.244635,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.5,0.608402,0.206728,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.6,0.630307,0.219046,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.7,0.653715,0.23408,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.8,0.675576,0.218615,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
2.9,0.693913,0.183372,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.0,0.723057,0.291437,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.1,0.741315,0.182578,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.2,0.762133,0.208185,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.3,0.788261,0.261278,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.4,0.812321,0.240596,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.5,0.830971,0.186499,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.6,0.855496,0.245257,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.7,0.87947,0.239738,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.8,0.902243,0.22773,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
3.9,0.923009,0.207661,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.0,0.946441,0.23432,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.1,0.966753,0.203113,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.2,0.989778,0.23025,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.3,1.014536,0.247588,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.4,1.038123,0.23587,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.5,1.059237,0.211132,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.6,1.081955,0.227185,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.7,1.110179,0.282239,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.8,1.134076,0.238966,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
4.9,1.152394,0.183187,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.0,1.173183,0.207887,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.1,1.199543,0.263603,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.2,1.224878,0.253351,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.3,1.243433,0.185547,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.4,1.265587,0.221538,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.5,1.292385,0.26798,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.6,1.316519,0.241338,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
5.7,1.342268,0.257494,500,0.4,1.0,Fe,screw,dl_Fe_screw_500K_1.0at_0.40GPa_2c59f335_048
