time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.063623,0.636233,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.1,0.125307,0.616833,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.2,0.184265,0.589585,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.3,0.244087,0.598217,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.4,0.306461,0.623741,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.5,0.366569,0.601078,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.6,0.425807,0.592385,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.7,0.488489,0.62682,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.8,0.54682,0.58331,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
0.9,0.606293,0.594731,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.0,0.669012,0.627193,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.1,0.728382,0.593699,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.2,0.786472,0.580894,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.3,0.848608,0.621363,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.4,0.910977,0.623688,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.5,0.967643,0.566661,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.6,1.027869,0.602259,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.7,1.084361,0.564926,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.8,1.148856,0.64495,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
1.9,1.209988,0.61131,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.0,1.269816,0.598282,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.1,1.330217,0.604013,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.2,1.389893,0.596764,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.3,1.450055,0.601618,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.4,1.506314,0.562584,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.5,1.569736,0.634227,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.6,1.6296,0.598641,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.7,1.689407,0.598064,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.8,1.75088,0.614729,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
2.9,1.813525,0.626454,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.0,1.876269,0.62744,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.1,1.93566,0.593911,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.2,1.993022,0.573616,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.3,2.054692,0.616703,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.4,2.114929,0.602365,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.5,2.172364,0.574354,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.6,2.236763,0.64399,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.7,2.294948,0.58185,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.8,2.353343,0.583953,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
3.9,2.411947,0.586031,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.0,2.473567,0.616204,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.1,2.537374,0.638073,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.2,2.599561,0.621872,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.3,2.663831,0.642702,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.4,2.724576,0.607442,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.5,2.782488,0.57912,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.6,2.845231,0.627429,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.7,2.908967,0.637362,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.8,2.971615,0.626484,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
4.9,3.032478,0.608634,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.0,3.089846,0.573678,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.1,3.152343,0.624968,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.2,3.212964,0.606207,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.3,3.273493,0.605296,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.4,3.333829,0.603355,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.5,3.39416,0.603315,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.6,3.453911,0.597502,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.7,3.516785,0.628743,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.8,3.57614,0.59355,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
5.9,3.633798,0.576581,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
6.0,3.690331,0.565334,500,0.2,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.20GPa_2c59f335_219
