time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.02715,0.271499,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.1,0.05802,0.308703,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.2,0.089875,0.318546,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.3,0.120313,0.304386,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.4,0.15102,0.307061,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.5,0.183404,0.323843,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.6,0.212735,0.293308,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.7,0.243129,0.303948,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.8,0.272139,0.290094,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
0.9,0.299362,0.272234,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.0,0.33094,0.315778,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.1,0.363605,0.326645,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.2,0.391279,0.276741,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.3,0.421859,0.305802,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.4,0.451325,0.294656,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.5,0.482832,0.315072,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.6,0.512014,0.291824,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.7,0.543079,0.310645,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.8,0.571594,0.28515,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
1.9,0.601304,0.297108,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.0,0.630839,0.295349,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.1,0.661763,0.309239,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.2,0.691375,0.296115,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.3,0.724209,0.328345,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.4,0.75703,0.328211,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.5,0.787624,0.305934,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.6,0.817374,0.297501,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.7,0.849703,0.323293,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.8,0.8817,0.319968,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
2.9,0.913877,0.321772,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.0,0.945421,0.315434,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.1,0.977117,0.316966,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.2,1.006716,0.295984,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.3,1.038425,0.317099,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.4,1.071109,0.326832,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.5,1.104096,0.329875,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.6,1.131409,0.273128,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.7,1.164159,0.327503,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.8,1.19473,0.305706,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
3.9,1.225605,0.30875,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.0,1.254203,0.285983,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.1,1.286462,0.322591,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.2,1.317929,0.314671,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.3,1.346289,0.283595,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.4,1.379719,0.334304,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.5,1.411552,0.318331,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.6,1.441132,0.295793,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.7,1.471116,0.299846,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.8,1.501852,0.307353,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
4.9,1.532826,0.309749,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
5.0,1.563164,0.303374,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
5.1,1.593036,0.298725,900,0.2,1.0,Ti,edge,dl_Ti_edge_900K_1.0at_0.20GPa_2c59f335_359
