time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011954,0.119539,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.1,0.02341,0.11456,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.2,0.034713,0.113034,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.3,0.046278,0.115643,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.4,0.059107,0.12829,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.5,0.070475,0.113687,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.6,0.083314,0.128384,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.7,0.094329,0.110152,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.8,0.103654,0.093247,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
0.9,0.118126,0.144727,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.0,0.132361,0.142344,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.1,0.143307,0.10946,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.2,0.153578,0.10271,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.3,0.166157,0.125791,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.4,0.180383,0.142268,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.5,0.200649,0.202659,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.6,0.213506,0.128566,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.7,0.224873,0.113669,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.8,0.237579,0.127061,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
1.9,0.249848,0.122689,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.0,0.262385,0.125373,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.1,0.274414,0.120294,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.2,0.285699,0.112844,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.3,0.300759,0.150606,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.4,0.312056,0.112969,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.5,0.326999,0.149424,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.6,0.341505,0.145062,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.7,0.355232,0.137265,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.8,0.369024,0.137926,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
2.9,0.379638,0.106137,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.0,0.395247,0.156092,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.1,0.410169,0.149217,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.2,0.420034,0.098651,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.3,0.432593,0.125592,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.4,0.443527,0.109335,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.5,0.4562,0.126735,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.6,0.467422,0.112217,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.7,0.480145,0.127235,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.8,0.490217,0.100714,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
3.9,0.499064,0.088477,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
4.0,0.513468,0.144035,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
4.1,0.52523,0.117623,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
4.2,0.537064,0.118341,900,0.1,1.0,Ni,mixed,dl_Ni_mixed_900K_1.0at_0.10GPa_2c59f335_214
