time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008947,0.089467,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.1,0.016958,0.080112,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.2,0.018337,0.013791,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.3,0.02484,0.065032,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.4,0.02484,0.0,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.5,0.030948,0.061078,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.6,0.033842,0.02894,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.7,0.03909,0.052477,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.8,0.045655,0.065653,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
0.9,0.04919,0.035353,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.0,0.04919,0.0,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.1,0.057582,0.083915,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.2,0.069985,0.124036,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.3,0.071882,0.018961,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.4,0.077322,0.054403,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.5,0.078965,0.016427,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.6,0.086004,0.070394,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.7,0.092613,0.066093,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.8,0.097457,0.048438,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
1.9,0.102803,0.053461,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
2.0,0.110914,0.08111,500,0.05,1.0,Fe,edge,dl_Fe_edge_500K_1.0at_0.05GPa_2c59f335_009
