time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.017398,0.173982,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.1,0.032785,0.153869,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.2,0.055068,0.22283,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.3,0.074614,0.195455,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.4,0.09455,0.199361,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.5,0.113982,0.19432,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.6,0.130528,0.165459,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.7,0.153189,0.226612,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.8,0.170938,0.17749,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
0.9,0.192569,0.216315,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.0,0.209798,0.172285,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.1,0.230067,0.202689,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.2,0.252,0.219333,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.3,0.264242,0.122418,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.4,0.281389,0.17147,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.5,0.298421,0.170322,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.6,0.319642,0.212209,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.7,0.338978,0.193364,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.8,0.355098,0.161191,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
1.9,0.372255,0.171575,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.0,0.390655,0.183995,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.1,0.411674,0.210198,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.2,0.428394,0.167202,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.3,0.446237,0.178423,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.4,0.464813,0.185765,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.5,0.486337,0.215233,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.6,0.503217,0.168802,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.7,0.519632,0.164152,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
2.8,0.540416,0.207843,700,0.1,0.5,Ni,edge,dl_Ni_edge_700K_0.5at_0.10GPa_2c59f335_126
