time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.038055,0.380552,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.1,0.082459,0.444041,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.2,0.128685,0.462256,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.3,0.169319,0.406344,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.4,0.210511,0.41192,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.5,0.255467,0.449557,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.6,0.293958,0.384909,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.7,0.33322,0.392616,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.8,0.378766,0.455463,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
0.9,0.417561,0.38795,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.0,0.45789,0.403286,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.1,0.496709,0.388197,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.2,0.536597,0.398877,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.3,0.577707,0.411103,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.4,0.61675,0.390425,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.5,0.660147,0.433975,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.6,0.701545,0.413975,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.7,0.746525,0.449804,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.8,0.789438,0.429123,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
1.9,0.826759,0.373218,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.0,0.87089,0.441311,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.1,0.908593,0.377024,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.2,0.948014,0.394214,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.3,0.988031,0.400164,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.4,1.02545,0.374195,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.5,1.068027,0.425771,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.6,1.113786,0.45759,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.7,1.155432,0.416462,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.8,1.193732,0.382998,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
2.9,1.230313,0.365809,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.0,1.269136,0.388232,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.1,1.311591,0.424542,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.2,1.353438,0.418475,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.3,1.400101,0.466627,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.4,1.443651,0.435501,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.5,1.483533,0.398824,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.6,1.532364,0.488308,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.7,1.575626,0.43262,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.8,1.621397,0.457705,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
3.9,1.663436,0.420392,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.0,1.704068,0.406324,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.1,1.751322,0.47254,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.2,1.793047,0.417246,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.3,1.837911,0.448643,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.4,1.878575,0.406636,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.5,1.920745,0.421699,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.6,1.964618,0.438733,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.7,2.011681,0.47063,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.8,2.049299,0.376179,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
4.9,2.093838,0.445395,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.0,2.138357,0.445186,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.1,2.177956,0.395992,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.2,2.218816,0.4086,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.3,2.262346,0.435296,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.4,2.306408,0.44062,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.5,2.346367,0.399593,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.6,2.387838,0.414707,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.7,2.426429,0.385909,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.8,2.461666,0.352369,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
5.9,2.500115,0.384494,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.0,2.54125,0.41135,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.1,2.581951,0.407006,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.2,2.627074,0.451231,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.3,2.665458,0.38384,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.4,2.706027,0.405696,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.5,2.744039,0.380111,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.6,2.780975,0.369368,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.7,2.821689,0.40714,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.8,2.861275,0.395854,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
6.9,2.895717,0.344422,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.0,2.938046,0.423293,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.1,2.984718,0.466721,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.2,3.024392,0.396741,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.3,3.067926,0.43534,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.4,3.112167,0.442403,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.5,3.155749,0.435828,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.6,3.197788,0.420384,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.7,3.232099,0.343114,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.8,3.270357,0.382573,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
7.9,3.308994,0.386371,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
8.0,3.353246,0.442527,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
8.1,3.390646,0.373992,500,0.4,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.40GPa_2c59f335_260
