time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.017139,0.171386,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.1,0.03503,0.178914,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.2,0.052351,0.173211,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.3,0.076305,0.239544,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.4,0.098375,0.220693,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.5,0.116139,0.177638,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.6,0.134457,0.183185,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.7,0.156581,0.221243,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.8,0.173117,0.165354,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
0.9,0.194674,0.215574,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.0,0.215199,0.205245,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.1,0.234037,0.188384,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.2,0.258695,0.246577,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.3,0.278672,0.199769,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.4,0.29825,0.195784,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.5,0.319959,0.217089,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.6,0.338511,0.185524,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.7,0.36456,0.260487,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.8,0.385632,0.21072,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
1.9,0.398377,0.127451,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.0,0.417697,0.193203,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.1,0.436477,0.187793,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.2,0.457805,0.213285,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.3,0.476973,0.191682,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.4,0.49321,0.162366,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.5,0.517087,0.238766,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.6,0.538521,0.214348,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.7,0.560419,0.218972,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.8,0.577368,0.169497,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
2.9,0.599661,0.222925,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.0,0.614782,0.151209,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.1,0.634179,0.193972,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.2,0.655746,0.215674,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.3,0.676234,0.204879,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.4,0.698022,0.217874,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.5,0.716875,0.188532,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.6,0.740847,0.239719,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.7,0.76537,0.245234,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.8,0.786769,0.21399,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
3.9,0.805951,0.191817,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.0,0.827733,0.217823,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.1,0.846712,0.189793,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.2,0.865746,0.19034,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.3,0.885551,0.198048,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.4,0.908505,0.229539,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.5,0.932318,0.238131,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.6,0.955438,0.231199,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.7,0.977788,0.223499,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.8,0.997592,0.198044,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
4.9,1.022271,0.246788,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.0,1.043949,0.216779,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.1,1.064774,0.208254,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.2,1.093654,0.288797,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.3,1.11568,0.220253,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.4,1.134819,0.191396,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.5,1.15316,0.183411,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.6,1.175276,0.221161,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.7,1.201461,0.261842,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.8,1.226529,0.250688,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
5.9,1.249508,0.229784,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.0,1.268402,0.188945,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.1,1.287357,0.18955,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.2,1.306939,0.195821,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.3,1.32883,0.218907,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.4,1.348201,0.193712,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.5,1.370689,0.224879,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.6,1.391465,0.207759,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.7,1.411924,0.204588,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.8,1.434663,0.227391,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
6.9,1.454102,0.194386,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.0,1.475284,0.211829,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.1,1.494048,0.187639,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.2,1.515876,0.218275,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.3,1.532843,0.169669,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.4,1.552297,0.194542,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.5,1.569354,0.170573,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.6,1.589788,0.204341,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.7,1.614391,0.246025,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.8,1.633107,0.187164,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
7.9,1.649235,0.16128,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.0,1.67137,0.22135,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.1,1.693536,0.221658,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.2,1.714556,0.210204,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.3,1.738125,0.235688,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.4,1.75926,0.211345,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.5,1.77943,0.201708,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.6,1.80071,0.212792,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.7,1.820258,0.195483,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.8,1.84171,0.214521,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
8.9,1.86026,0.185499,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
9.0,1.881536,0.212761,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
9.1,1.902794,0.212576,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
9.2,1.92567,0.22876,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
9.3,1.947215,0.215451,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
9.4,1.970994,0.237794,700,0.1,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.10GPa_2c59f335_234
