time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.042071,0.42071,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.1,0.089149,0.470778,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.2,0.133508,0.443596,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.3,0.182331,0.488223,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.4,0.231402,0.490708,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.5,0.280306,0.48904,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.6,0.326898,0.465923,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.7,0.364412,0.375147,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.8,0.411368,0.469552,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
0.9,0.455231,0.438632,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.0,0.498145,0.429137,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.1,0.545178,0.470336,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.2,0.587873,0.426948,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.3,0.641852,0.539791,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.4,0.685855,0.440028,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.5,0.729243,0.433883,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.6,0.77258,0.433369,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.7,0.817039,0.444586,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.8,0.863823,0.46784,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
1.9,0.911457,0.476345,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
2.0,0.960726,0.492685,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
2.1,1.007767,0.47041,500,0.4,1.0,Ti,edge,dl_Ti_edge_500K_1.0at_0.40GPa_2c59f335_336
