time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.002664,0.026639,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.1,0.013296,0.106326,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.2,0.018727,0.054309,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.3,0.022552,0.038248,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.4,0.022552,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.5,0.032383,0.098312,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.6,0.03263,0.002468,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.7,0.036327,0.036969,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.8,0.038839,0.025123,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
0.9,0.043584,0.04745,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.0,0.043584,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.1,0.044849,0.012648,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.2,0.046819,0.019697,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.3,0.052743,0.059242,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.4,0.056475,0.037321,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.5,0.056475,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.6,0.056475,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.7,0.061288,0.048129,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.8,0.070304,0.09016,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
1.9,0.075026,0.047216,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.0,0.081799,0.067731,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.1,0.089553,0.077544,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.2,0.097063,0.075093,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.3,0.098523,0.014601,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.4,0.10569,0.071676,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.5,0.106026,0.003353,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.6,0.109221,0.031959,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.7,0.112228,0.030062,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.8,0.113562,0.013343,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
2.9,0.116004,0.024425,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.0,0.121078,0.050736,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.1,0.125854,0.047758,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.2,0.127277,0.014227,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.3,0.132111,0.048344,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.4,0.136651,0.045398,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.5,0.139648,0.029973,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.6,0.142428,0.027796,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.7,0.148078,0.056498,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.8,0.154596,0.065185,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
3.9,0.164288,0.096923,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.0,0.168429,0.041404,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.1,0.168429,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.2,0.175987,0.075585,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.3,0.177993,0.020062,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.4,0.177993,0.0,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.5,0.18604,0.080462,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.6,0.190114,0.040746,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.7,0.192373,0.022589,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.8,0.193129,0.007561,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
4.9,0.201028,0.078984,500,0.05,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.05GPa_2c59f335_477
