time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006982,0.069819,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.1,0.017646,0.106636,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.2,0.024521,0.06875,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.3,0.032524,0.080038,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.4,0.047047,0.145222,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.5,0.052947,0.059002,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.6,0.062272,0.093255,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.7,0.073256,0.109842,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.8,0.080775,0.075183,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
0.9,0.091697,0.109218,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.0,0.101246,0.095493,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.1,0.10999,0.087446,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.2,0.118637,0.086463,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.3,0.130952,0.123152,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.4,0.139495,0.085436,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.5,0.147913,0.08418,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.6,0.158781,0.108672,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.7,0.170674,0.118928,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.8,0.181457,0.10783,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
1.9,0.194515,0.130581,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.0,0.200873,0.063582,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.1,0.208392,0.075195,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.2,0.214275,0.058824,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.3,0.227166,0.128908,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.4,0.23503,0.078641,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.5,0.239669,0.046393,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.6,0.251018,0.113491,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.7,0.258718,0.076995,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.8,0.268135,0.09417,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
2.9,0.280402,0.122678,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.0,0.291986,0.115835,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.1,0.303289,0.113026,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.2,0.31055,0.072619,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.3,0.319642,0.090914,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.4,0.329696,0.100543,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.5,0.333706,0.040099,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.6,0.345163,0.114565,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.7,0.352864,0.077013,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.8,0.365327,0.12463,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
3.9,0.377303,0.119765,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.0,0.389474,0.121701,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.1,0.4005,0.110267,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.2,0.408985,0.084849,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.3,0.411479,0.024938,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.4,0.420499,0.090204,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.5,0.429136,0.086368,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.6,0.438423,0.092867,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.7,0.444935,0.065124,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.8,0.456077,0.111415,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
4.9,0.468134,0.120574,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
5.0,0.477982,0.098477,700,0.1,1.0,Cu,screw,dl_Cu_screw_700K_1.0at_0.10GPa_2c59f335_490
