time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.059545,0.595448,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.1,0.118983,0.594381,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.2,0.178077,0.590943,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.3,0.237754,0.596767,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.4,0.29609,0.583362,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.5,0.352779,0.566887,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.6,0.412761,0.599823,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.7,0.471225,0.584636,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.8,0.528979,0.577541,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
0.9,0.586089,0.571098,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.0,0.645234,0.591452,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.1,0.703964,0.587299,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.2,0.759939,0.559753,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.3,0.817642,0.577035,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.4,0.882522,0.648793,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.5,0.937933,0.55411,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.6,0.996827,0.588948,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.7,1.055667,0.588392,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.8,1.112942,0.572755,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
1.9,1.174919,0.619764,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.0,1.235037,0.601187,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.1,1.290001,0.549636,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.2,1.349383,0.593822,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.3,1.405936,0.56553,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.4,1.460106,0.541695,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.5,1.518703,0.585977,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.6,1.575206,0.565025,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.7,1.631234,0.560283,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.8,1.685608,0.543738,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
2.9,1.742688,0.570797,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.0,1.805221,0.625334,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.1,1.862326,0.571054,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.2,1.923078,0.607518,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.3,1.982609,0.595314,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.4,2.043237,0.606278,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.5,2.101178,0.579403,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.6,2.159354,0.581767,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.7,2.218348,0.589941,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.8,2.277041,0.586927,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
3.9,2.336188,0.591475,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.0,2.392032,0.558431,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.1,2.450731,0.586997,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.2,2.505778,0.55047,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.3,2.564889,0.591106,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.4,2.622346,0.574571,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.5,2.680337,0.579906,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.6,2.741369,0.610327,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.7,2.799913,0.585441,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.8,2.85681,0.568964,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
4.9,2.911923,0.551134,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.0,2.967102,0.551786,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.1,3.026742,0.596402,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.2,3.082741,0.559987,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.3,3.141713,0.58972,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.4,3.195945,0.542323,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.5,3.253455,0.575102,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.6,3.312274,0.588189,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.7,3.367498,0.552241,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.8,3.425992,0.584939,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
5.9,3.481212,0.552195,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
6.0,3.536951,0.557399,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
6.1,3.591291,0.543395,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
6.2,3.648664,0.573734,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
6.3,3.708982,0.603182,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
6.4,3.765729,0.567462,700,0.2,0.0,Ni,mixed,dl_Ni_mixed_700K_0.0at_0.20GPa_2c59f335_195
