time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012989,0.129886,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.1,0.02713,0.141413,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.2,0.041574,0.144438,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.3,0.056537,0.149629,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.4,0.071641,0.151049,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.5,0.078997,0.073558,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.6,0.094198,0.152011,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.7,0.108535,0.143369,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.8,0.122965,0.144299,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
0.9,0.138498,0.155332,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.0,0.153629,0.151304,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.1,0.16402,0.103913,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.2,0.176768,0.127482,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.3,0.188624,0.118561,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.4,0.202201,0.135764,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.5,0.214389,0.121886,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.6,0.2322,0.17811,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.7,0.245726,0.135252,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.8,0.257635,0.119098,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
1.9,0.269962,0.123264,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.0,0.28732,0.173579,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.1,0.30092,0.135998,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.2,0.315337,0.144178,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.3,0.331127,0.1579,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.4,0.344672,0.135447,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.5,0.360178,0.155061,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.6,0.377658,0.174795,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.7,0.390118,0.1246,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.8,0.401357,0.112398,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
2.9,0.415766,0.144086,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.0,0.429984,0.142184,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.1,0.44319,0.132059,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.2,0.459904,0.167135,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.3,0.479722,0.198186,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.4,0.494762,0.1504,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.5,0.50888,0.141172,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.6,0.520269,0.113898,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.7,0.530312,0.100422,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.8,0.541471,0.111595,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
3.9,0.55779,0.163189,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.0,0.569759,0.119687,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.1,0.587904,0.181457,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.2,0.599401,0.11497,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.3,0.614764,0.153621,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.4,0.63134,0.165763,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.5,0.649944,0.186041,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.6,0.664301,0.143568,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.7,0.676793,0.124925,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.8,0.688276,0.114825,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
4.9,0.700357,0.120816,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.0,0.711772,0.11415,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.1,0.726284,0.14512,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.2,0.739671,0.133863,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.3,0.75105,0.113796,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.4,0.765295,0.142446,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.5,0.777574,0.122788,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.6,0.790973,0.133998,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.7,0.802037,0.110638,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.8,0.810916,0.088793,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
5.9,0.822016,0.110994,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.0,0.837251,0.152354,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.1,0.847963,0.107119,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.2,0.860522,0.125588,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.3,0.872879,0.123572,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.4,0.887223,0.143442,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.5,0.906007,0.187842,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
6.6,0.917316,0.113086,700,0.1,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.10GPa_2c59f335_346
