time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.046739,0.467394,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.1,0.094517,0.47778,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.2,0.145031,0.505133,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.3,0.194419,0.493888,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.4,0.2425,0.480808,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.5,0.289466,0.469653,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.6,0.335242,0.457766,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.7,0.382294,0.470516,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.8,0.426805,0.44511,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
0.9,0.475794,0.489893,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.0,0.523618,0.478245,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.1,0.570513,0.46895,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.2,0.619349,0.488352,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.3,0.668936,0.495879,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.4,0.714344,0.454072,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.5,0.759625,0.452815,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.6,0.806448,0.468224,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.7,0.852658,0.462105,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.8,0.898501,0.458433,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
1.9,0.941553,0.430514,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.0,0.987273,0.457208,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.1,1.033258,0.459848,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.2,1.081327,0.480684,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.3,1.126852,0.45525,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.4,1.173441,0.465891,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.5,1.220661,0.4722,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.6,1.266869,0.46208,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.7,1.314385,0.475165,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.8,1.358376,0.439911,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
2.9,1.406187,0.478102,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.0,1.453449,0.472624,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.1,1.499964,0.465155,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.2,1.545816,0.458517,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.3,1.593822,0.480056,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.4,1.638967,0.451452,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.5,1.684182,0.452154,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.6,1.732264,0.480818,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.7,1.778752,0.464879,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.8,1.821447,0.426948,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
3.9,1.871787,0.503401,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.0,1.915428,0.436411,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.1,1.965675,0.502465,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.2,2.014768,0.490935,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.3,2.059982,0.452142,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.4,2.107329,0.473462,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.5,2.149161,0.418319,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.6,2.196967,0.478062,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.7,2.246772,0.498049,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.8,2.292928,0.461564,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
4.9,2.339268,0.463405,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.0,2.38922,0.499516,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.1,2.438234,0.490142,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.2,2.48353,0.45296,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.3,2.532293,0.487631,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.4,2.579265,0.469715,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.5,2.625513,0.462479,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.6,2.670644,0.451314,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.7,2.715877,0.452324,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.8,2.762826,0.469498,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
5.9,2.807252,0.444254,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.0,2.852741,0.454895,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.1,2.900241,0.474994,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.2,2.945946,0.457058,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.3,2.993941,0.479941,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.4,3.041142,0.472015,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.5,3.092,0.508578,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.6,3.138003,0.460028,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.7,3.185836,0.478331,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.8,3.228364,0.42528,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
6.9,3.274206,0.458423,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.0,3.321045,0.468391,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.1,3.368258,0.472127,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.2,3.414913,0.466558,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.3,3.460914,0.460008,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.4,3.507877,0.46963,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.5,3.551963,0.44086,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.6,3.598101,0.461375,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.7,3.645723,0.47622,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.8,3.691492,0.457695,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
7.9,3.742848,0.513563,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.0,3.793983,0.511346,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.1,3.841647,0.476641,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.2,3.886378,0.447309,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.3,3.93132,0.449414,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.4,3.980846,0.495263,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.5,4.027755,0.46909,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.6,4.074289,0.465345,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.7,4.122256,0.479669,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.8,4.170163,0.479069,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
8.9,4.21445,0.442873,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
9.0,4.255166,0.407155,900,0.1,0.0,Cu,edge,dl_Cu_edge_900K_0.0at_0.10GPa_2c59f335_458
