time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.025923,0.259233,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.1,0.044352,0.184284,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.2,0.062574,0.182219,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.3,0.086437,0.238633,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.4,0.107411,0.209741,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.5,0.129352,0.219405,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.6,0.146806,0.174545,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.7,0.16901,0.222036,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.8,0.186073,0.170632,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
0.9,0.212217,0.261441,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.0,0.234612,0.223946,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.1,0.257658,0.230469,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.2,0.279371,0.217128,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.3,0.297766,0.183942,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.4,0.315492,0.177263,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.5,0.334519,0.19027,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.6,0.358214,0.236952,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.7,0.379376,0.211616,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.8,0.399125,0.197494,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
1.9,0.420013,0.208876,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.0,0.439267,0.192542,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.1,0.461014,0.217476,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.2,0.484393,0.233789,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.3,0.508811,0.244176,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.4,0.528698,0.198867,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.5,0.549306,0.206084,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.6,0.569003,0.196968,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.7,0.589608,0.20605,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.8,0.609502,0.198939,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
2.9,0.629239,0.197371,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.0,0.645543,0.163043,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.1,0.670479,0.249358,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.2,0.692574,0.220948,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.3,0.714144,0.215704,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.4,0.734311,0.20167,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.5,0.757324,0.230131,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.6,0.774623,0.172985,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.7,0.794717,0.200942,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.8,0.814899,0.201817,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
3.9,0.834544,0.196454,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.0,0.852359,0.178153,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.1,0.874487,0.221277,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.2,0.889641,0.151537,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.3,0.910558,0.209174,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.4,0.927602,0.17044,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.5,0.9497,0.220975,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.6,0.966856,0.171565,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.7,0.986052,0.191955,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.8,1.005418,0.193664,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
4.9,1.029025,0.23607,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.0,1.053438,0.244127,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.1,1.076328,0.228903,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.2,1.094431,0.181034,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.3,1.113089,0.186582,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.4,1.133736,0.206469,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.5,1.151941,0.182044,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.6,1.1713,0.193593,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.7,1.193473,0.221734,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.8,1.210992,0.175189,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
5.9,1.230847,0.198546,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.0,1.254783,0.239359,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.1,1.277094,0.223108,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.2,1.302787,0.256933,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.3,1.32239,0.196032,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.4,1.34132,0.189301,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.5,1.35761,0.162899,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.6,1.378699,0.210885,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.7,1.402187,0.234883,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.8,1.423822,0.21635,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
6.9,1.444105,0.202834,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
7.0,1.457936,0.138308,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
7.1,1.478297,0.203612,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
7.2,1.500113,0.218159,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
7.3,1.519123,0.190098,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
7.4,1.538347,0.192239,700,0.1,0.0,Ti,screw,dl_Ti_screw_700K_0.0at_0.10GPa_2c59f335_374
