time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.017054,0.170543,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.1,0.040775,0.237211,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.2,0.060126,0.193511,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.3,0.078723,0.185969,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.4,0.097106,0.183821,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.5,0.11427,0.17164,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.6,0.133348,0.190789,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.7,0.150732,0.173832,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.8,0.165918,0.151864,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
0.9,0.18395,0.180321,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.0,0.20417,0.202201,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.1,0.218736,0.145657,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.2,0.241656,0.229198,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.3,0.260724,0.19068,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.4,0.276857,0.16133,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.5,0.29561,0.187536,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.6,0.311065,0.154549,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.7,0.330308,0.192428,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.8,0.352717,0.224095,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
1.9,0.370239,0.17522,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.0,0.388819,0.185794,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.1,0.40666,0.178412,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.2,0.423014,0.163545,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.3,0.439563,0.165486,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.4,0.459732,0.20169,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.5,0.479053,0.19321,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.6,0.498934,0.198813,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.7,0.515916,0.16982,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.8,0.53605,0.201339,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
2.9,0.554263,0.182131,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.0,0.569577,0.153137,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.1,0.58844,0.188631,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.2,0.607459,0.190184,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.3,0.62586,0.184014,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.4,0.642296,0.16436,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.5,0.664736,0.224402,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.6,0.681367,0.166306,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.7,0.697052,0.156847,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.8,0.716241,0.191894,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
3.9,0.73455,0.183088,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.0,0.750802,0.162525,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.1,0.774197,0.233947,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.2,0.791505,0.173076,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.3,0.810909,0.194049,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.4,0.829481,0.185719,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.5,0.846012,0.165304,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.6,0.86401,0.179977,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.7,0.878804,0.147941,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.8,0.898824,0.200207,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
4.9,0.916686,0.178621,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.0,0.937233,0.205465,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.1,0.952885,0.156521,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.2,0.970575,0.176898,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.3,0.989108,0.185335,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.4,1.006071,0.169624,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.5,1.023547,0.174762,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.6,1.040698,0.171514,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.7,1.061345,0.206464,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.8,1.081542,0.201977,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
5.9,1.099552,0.180101,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.0,1.120619,0.210669,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.1,1.14,0.193806,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.2,1.159415,0.194149,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.3,1.176296,0.168814,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.4,1.194735,0.184386,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.5,1.218328,0.235928,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.6,1.238322,0.199942,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.7,1.259159,0.208365,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.8,1.275705,0.165465,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
6.9,1.296092,0.203868,900,0.2,1.0,Ti,screw,dl_Ti_screw_900K_1.0at_0.20GPa_2c59f335_395
