time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.024838,0.248379,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.1,0.054606,0.297678,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.2,0.074317,0.197113,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.3,0.096898,0.225808,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.4,0.121203,0.243049,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.5,0.14683,0.256271,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.6,0.168946,0.221161,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.7,0.192446,0.235001,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.8,0.217175,0.247288,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
0.9,0.241782,0.246069,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.0,0.264013,0.222316,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.1,0.289412,0.253991,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.2,0.315405,0.259929,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.3,0.338838,0.234331,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.4,0.36398,0.251417,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.5,0.391968,0.279879,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.6,0.410899,0.189307,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.7,0.438607,0.27708,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
1.8,0.464071,0.254648,900,0.1,0.0,Ti,screw,dl_Ti_screw_900K_0.0at_0.10GPa_2c59f335_386
