time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.049305,0.493048,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.1,0.102295,0.529904,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.2,0.152443,0.501479,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.3,0.201724,0.492813,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.4,0.250775,0.490508,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.5,0.301134,0.503589,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.6,0.348787,0.476525,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.7,0.40312,0.543338,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.8,0.449301,0.461806,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
0.9,0.490821,0.415199,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.0,0.537853,0.470317,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.1,0.59205,0.541975,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.2,0.641762,0.497123,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.3,0.687674,0.459118,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.4,0.736962,0.492876,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.5,0.788919,0.519573,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.6,0.838868,0.49949,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.7,0.886229,0.47361,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.8,0.93941,0.531812,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
1.9,0.9856,0.461895,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.0,1.034243,0.486429,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.1,1.083651,0.494082,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.2,1.128187,0.445364,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.3,1.175646,0.474587,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.4,1.227047,0.514006,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.5,1.278891,0.518447,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.6,1.329689,0.507975,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.7,1.385083,0.553943,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.8,1.436177,0.51094,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
2.9,1.48997,0.537934,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.0,1.53574,0.457696,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.1,1.583393,0.47653,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.2,1.632687,0.492943,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.3,1.685871,0.531832,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.4,1.729962,0.440911,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.5,1.779374,0.494128,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.6,1.828466,0.490918,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.7,1.875581,0.471146,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
3.8,1.923931,0.483497,500,0.4,1.0,Al,edge,dl_Al_edge_500K_1.0at_0.40GPa_2c59f335_228
