time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.058897,0.588967,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.1,0.115889,0.569922,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.2,0.175001,0.591125,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.3,0.232246,0.572445,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.4,0.286469,0.542228,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.5,0.343046,0.565767,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.6,0.39864,0.555946,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.7,0.45587,0.5723,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.8,0.512172,0.563015,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
0.9,0.571163,0.589916,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.0,0.627695,0.565323,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.1,0.684464,0.56769,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.2,0.738908,0.544433,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.3,0.793216,0.543085,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.4,0.846528,0.533116,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
1.5,0.90722,0.606925,900,0.4,1.0,Cu,mixed,dl_Cu_mixed_900K_1.0at_0.40GPa_2c59f335_540
