time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.072925,0.729253,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.1,0.148505,0.755799,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.2,0.223962,0.754571,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.3,0.300181,0.762185,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.4,0.370493,0.703122,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.5,0.444981,0.744878,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.6,0.517211,0.722297,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.7,0.590001,0.727905,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.8,0.663203,0.732023,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
0.9,0.73996,0.767569,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.0,0.813816,0.738553,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.1,0.887604,0.737885,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.2,0.957135,0.695312,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.3,1.029345,0.7221,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.4,1.104154,0.748089,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.5,1.179134,0.749802,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.6,1.247126,0.67992,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.7,1.322799,0.756732,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.8,1.394077,0.712774,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
1.9,1.470181,0.761044,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.0,1.544407,0.74226,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.1,1.619392,0.749847,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.2,1.690282,0.708897,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.3,1.766634,0.763528,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.4,1.84102,0.743858,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.5,1.918042,0.770217,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.6,1.986681,0.686389,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.7,2.060848,0.741669,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.8,2.133146,0.722987,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
2.9,2.205075,0.719288,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.0,2.27875,0.736749,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.1,2.35367,0.749197,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.2,2.428444,0.747743,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.3,2.500161,0.717173,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.4,2.571841,0.716796,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.5,2.644567,0.727256,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.6,2.713669,0.691026,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
3.7,2.786581,0.729115,700,0.2,0.0,Ni,edge,dl_Ni_edge_700K_0.0at_0.20GPa_2c59f335_123
