time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012716,0.127162,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.1,0.026707,0.13991,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.2,0.040076,0.133692,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.3,0.05233,0.122541,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.4,0.066208,0.138775,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.5,0.075638,0.094301,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.6,0.085577,0.099391,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.7,0.09729,0.117128,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.8,0.112013,0.147235,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
0.9,0.12455,0.125362,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.0,0.134685,0.101351,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.1,0.14259,0.079056,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.2,0.159587,0.169968,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.3,0.171358,0.117704,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.4,0.17975,0.083927,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
1.5,0.188162,0.084121,700,0.1,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.10GPa_2c59f335_202
