time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.062649,0.62649,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.1,0.123658,0.610087,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.2,0.188917,0.652596,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.3,0.250035,0.611175,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.4,0.311355,0.613203,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.5,0.374612,0.632566,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.6,0.433862,0.592503,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.7,0.495763,0.619013,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.8,0.557473,0.617095,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
0.9,0.619361,0.618884,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.0,0.677778,0.584165,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.1,0.735296,0.575184,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.2,0.797604,0.623075,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.3,0.85859,0.60986,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.4,0.922676,0.640861,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.5,0.98297,0.602938,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.6,1.045304,0.623349,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.7,1.107177,0.618729,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.8,1.170729,0.635511,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
1.9,1.230518,0.59789,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.0,1.291982,0.614647,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.1,1.358966,0.669838,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.2,1.419775,0.608086,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.3,1.481697,0.619225,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.4,1.543746,0.620491,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.5,1.607979,0.642328,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.6,1.676032,0.680525,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.7,1.736388,0.603569,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.8,1.794349,0.579603,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
2.9,1.855536,0.611874,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.0,1.919373,0.63837,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.1,1.982688,0.633145,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.2,2.044993,0.623053,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.3,2.106194,0.612008,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.4,2.1667,0.605059,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.5,2.227601,0.609012,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.6,2.290098,0.624974,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.7,2.355129,0.650304,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.8,2.415414,0.602856,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
3.9,2.478509,0.63095,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.0,2.540029,0.615198,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.1,2.600868,0.608388,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.2,2.664105,0.632372,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.3,2.729601,0.654958,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.4,2.791017,0.614166,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.5,2.851569,0.605516,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.6,2.916645,0.650766,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.7,2.978351,0.617052,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.8,3.040473,0.621222,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
4.9,3.103688,0.632152,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
5.0,3.160911,0.572232,900,0.4,0.5,Cu,screw,dl_Cu_screw_900K_0.5at_0.40GPa_2c59f335_500
