time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005706,0.057059,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.1,0.009184,0.03478,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.2,0.014949,0.057652,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.3,0.017785,0.02836,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.4,0.02888,0.11095,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.5,0.032035,0.031547,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.6,0.037256,0.052212,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.7,0.045442,0.081858,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.8,0.05228,0.068376,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
0.9,0.055782,0.035022,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.0,0.058886,0.031041,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.1,0.064109,0.052235,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.2,0.066844,0.027341,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.3,0.073752,0.06908,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.4,0.080538,0.06786,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.5,0.080538,0.0,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.6,0.088586,0.08048,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.7,0.095442,0.068569,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.8,0.100567,0.051247,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
1.9,0.108092,0.075253,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.0,0.113749,0.056568,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.1,0.116084,0.023343,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.2,0.11928,0.031962,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.3,0.124666,0.05386,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.4,0.129668,0.050022,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.5,0.136245,0.065767,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.6,0.142446,0.062017,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.7,0.146355,0.039087,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.8,0.154048,0.076929,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
2.9,0.157104,0.030563,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.0,0.163627,0.065224,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.1,0.16954,0.059127,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.2,0.172393,0.028534,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.3,0.178676,0.062827,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.4,0.189155,0.104796,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.5,0.194712,0.055565,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.6,0.19886,0.04148,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.7,0.204667,0.058075,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.8,0.212834,0.081665,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
3.9,0.218318,0.054842,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.0,0.223275,0.049573,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.1,0.228882,0.056064,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.2,0.238037,0.091549,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.3,0.245962,0.07925,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.4,0.250835,0.048731,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.5,0.256562,0.057277,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.6,0.260864,0.043012,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.7,0.265741,0.048771,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.8,0.269471,0.037303,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
4.9,0.273439,0.039677,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
5.0,0.278704,0.052656,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
5.1,0.286047,0.073423,900,0.05,1.0,Cu,screw,dl_Cu_screw_900K_1.0at_0.05GPa_2c59f335_501
