time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.1039,1.039002,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.1,0.203042,0.991422,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.2,0.302423,0.993805,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.3,0.40166,0.99237,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.4,0.50392,1.022599,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.5,0.605447,1.01527,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.6,0.70763,1.02183,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.7,0.808525,1.008949,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.8,0.911153,1.026281,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
0.9,1.010615,0.994621,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.0,1.114022,1.034071,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.1,1.215199,1.011764,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.2,1.316737,1.01538,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.3,1.418645,1.01908,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.4,1.517529,0.988844,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.5,1.620264,1.027348,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.6,1.717879,0.976149,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.7,1.819371,1.014924,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.8,1.920743,1.013722,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
1.9,2.02115,1.004069,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.0,2.119158,0.98008,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.1,2.219236,1.000776,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.2,2.316264,0.970288,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.3,2.418611,1.023462,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.4,2.517374,0.987633,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.5,2.618007,1.006333,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.6,2.718012,1.000048,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.7,2.818625,1.006129,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.8,2.919041,1.004164,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
2.9,3.019104,1.000629,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.0,3.116652,0.975475,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.1,3.220067,1.034153,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.2,3.320086,1.000193,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.3,3.420792,1.007053,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.4,3.524821,1.040291,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.5,3.627051,1.022298,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.6,3.72708,1.00029,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.7,3.826768,0.996887,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.8,3.926593,0.998242,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
3.9,4.029394,1.028016,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.0,4.129086,0.996914,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.1,4.232017,1.029319,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.2,4.331896,0.998786,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.3,4.43249,1.005944,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.4,4.533526,1.01036,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.5,4.63354,1.00014,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.6,4.73633,1.027895,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.7,4.838062,1.017316,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.8,4.937933,0.998712,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
4.9,5.039363,1.014301,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.0,5.137172,0.978087,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.1,5.23996,1.027885,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.2,5.336625,0.966649,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.3,5.437586,1.009606,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.4,5.535238,0.976523,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.5,5.637713,1.024748,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.6,5.737433,0.997198,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.7,5.838122,1.006895,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.8,5.937766,0.996441,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
5.9,6.039376,1.016102,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.0,6.142044,1.026672,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.1,6.245108,1.030643,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.2,6.346376,1.012678,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.3,6.449619,1.032432,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.4,6.548941,0.993222,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
6.5,6.648423,0.994817,900,0.4,0.5,Ni,edge,dl_Ni_edge_900K_0.5at_0.40GPa_2c59f335_140
