time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.015408,0.15408,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.1,0.032824,0.174164,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.2,0.04975,0.169252,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.3,0.070509,0.207596,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.4,0.084381,0.138722,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.5,0.098949,0.145675,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.6,0.115915,0.169657,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.7,0.132856,0.169416,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.8,0.148295,0.154387,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
0.9,0.170529,0.222344,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.0,0.182896,0.123668,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.1,0.196632,0.137361,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.2,0.208202,0.115701,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.3,0.226433,0.182311,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.4,0.242597,0.161632,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.5,0.262143,0.195462,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.6,0.282275,0.201318,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.7,0.297022,0.147473,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.8,0.317064,0.200425,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
1.9,0.330547,0.134827,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.0,0.345968,0.154209,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.1,0.359268,0.133,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.2,0.373696,0.144278,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.3,0.390334,0.166378,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.4,0.406721,0.163873,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.5,0.423195,0.164745,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.6,0.439104,0.159087,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.7,0.457673,0.18569,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.8,0.477766,0.200926,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
2.9,0.497575,0.198092,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.0,0.512948,0.153736,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.1,0.532421,0.194729,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.2,0.544649,0.122281,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.3,0.56347,0.188201,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.4,0.580727,0.172578,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
3.5,0.595437,0.147099,700,0.1,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.10GPa_2c59f335_050
