time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.016288,0.16288,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.1,0.035535,0.192467,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.2,0.055726,0.20191,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.3,0.075882,0.201563,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.4,0.095201,0.19319,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.5,0.115183,0.199824,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.6,0.134202,0.190182,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.7,0.148298,0.140965,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.8,0.172307,0.240092,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
0.9,0.194964,0.226565,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.0,0.217416,0.224521,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.1,0.23648,0.190646,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.2,0.257873,0.213924,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.3,0.279339,0.21466,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.4,0.298122,0.187828,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.5,0.321691,0.235692,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.6,0.342561,0.208698,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.7,0.363582,0.210212,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.8,0.38447,0.208881,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
1.9,0.404404,0.199343,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.0,0.426705,0.223005,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.1,0.447761,0.210564,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.2,0.471063,0.23302,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.3,0.490944,0.198808,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.4,0.515493,0.245491,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.5,0.537956,0.224632,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.6,0.558005,0.200488,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.7,0.578158,0.201535,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.8,0.595138,0.1698,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
2.9,0.613718,0.185798,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.0,0.633029,0.193113,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.1,0.652867,0.198381,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.2,0.675342,0.224748,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.3,0.696344,0.210015,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.4,0.715997,0.196532,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.5,0.740474,0.244769,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.6,0.761721,0.212469,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.7,0.781338,0.196169,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.8,0.801869,0.20531,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
3.9,0.820191,0.183222,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.0,0.840053,0.198626,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.1,0.860712,0.206591,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.2,0.881425,0.207126,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.3,0.900357,0.189317,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.4,0.922224,0.218668,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.5,0.937585,0.153619,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.6,0.959544,0.219581,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.7,0.978806,0.192624,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.8,0.999002,0.201958,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
4.9,1.021208,0.222058,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.0,1.041586,0.203782,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.1,1.059814,0.182282,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.2,1.082037,0.222233,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.3,1.101421,0.193834,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.4,1.123592,0.221709,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.5,1.1475,0.239085,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.6,1.168694,0.211939,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.7,1.187005,0.18311,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.8,1.20355,0.165451,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
5.9,1.222133,0.185828,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.0,1.242056,0.199231,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.1,1.267816,0.257606,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.2,1.285866,0.180492,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.3,1.306037,0.201717,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.4,1.328099,0.220619,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.5,1.350695,0.225955,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.6,1.370362,0.196677,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.7,1.393534,0.231718,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
6.8,1.411572,0.180373,900,0.1,0.5,Al,mixed,dl_Al_mixed_900K_0.5at_0.10GPa_2c59f335_318
