time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.029641,0.296406,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.1,0.061807,0.321664,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.2,0.091736,0.299293,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.3,0.121788,0.300515,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.4,0.151788,0.300004,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.5,0.183626,0.318376,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.6,0.217043,0.334174,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.7,0.248297,0.312535,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.8,0.276288,0.279915,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
0.9,0.306317,0.300292,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.0,0.33733,0.310124,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.1,0.370505,0.331746,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.2,0.4016,0.310952,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.3,0.437013,0.354135,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.4,0.465856,0.288429,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.5,0.494759,0.289027,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.6,0.522342,0.27583,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.7,0.553078,0.307358,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.8,0.581818,0.287399,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
1.9,0.614304,0.324863,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.0,0.643046,0.287419,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.1,0.677356,0.343099,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.2,0.706436,0.290799,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.3,0.734883,0.284471,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.4,0.763789,0.289065,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.5,0.794613,0.308244,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.6,0.827906,0.332921,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.7,0.85991,0.320042,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.8,0.891674,0.317645,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
2.9,0.925772,0.340975,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.0,0.955484,0.297121,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.1,0.988366,0.32882,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.2,1.019982,0.316161,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.3,1.052587,0.326052,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.4,1.087042,0.344548,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.5,1.119362,0.323199,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.6,1.151309,0.319473,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.7,1.180183,0.288742,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.8,1.209149,0.289657,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
3.9,1.239618,0.304691,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.0,1.271581,0.319627,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.1,1.304145,0.32564,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.2,1.333097,0.28952,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.3,1.369804,0.367076,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.4,1.399251,0.29447,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.5,1.429111,0.298591,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.6,1.4623,0.331897,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.7,1.494611,0.323109,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.8,1.526542,0.319308,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
4.9,1.558442,0.318998,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.0,1.589891,0.314492,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.1,1.621585,0.316936,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.2,1.65147,0.298856,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.3,1.681257,0.297869,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.4,1.711175,0.299182,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.5,1.745965,0.3479,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.6,1.77741,0.314448,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.7,1.808648,0.312378,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.8,1.842132,0.334845,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
5.9,1.876712,0.345792,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
6.0,1.905294,0.28582,900,0.2,0.5,Al,screw,dl_Al_screw_900K_0.5at_0.20GPa_2c59f335_283
