time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.0,0.0,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.1,0.004243,0.042432,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.2,0.009846,0.056033,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.3,0.016511,0.066647,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.4,0.023407,0.068959,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.5,0.025958,0.025515,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.6,0.033297,0.073386,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.7,0.044236,0.109387,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.8,0.052389,0.081527,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
0.9,0.052389,0.0,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.0,0.059398,0.0701,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.1,0.060185,0.00787,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.2,0.06399,0.038046,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.3,0.070426,0.064364,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.4,0.073799,0.033726,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.5,0.080153,0.063544,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.6,0.088386,0.082331,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.7,0.100531,0.121442,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.8,0.109049,0.085185,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
1.9,0.11491,0.058607,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.0,0.122421,0.075111,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.1,0.128532,0.061108,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.2,0.137226,0.086939,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.3,0.142054,0.048282,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.4,0.153777,0.117233,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.5,0.156658,0.028814,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.6,0.158276,0.016179,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.7,0.163696,0.054196,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.8,0.16947,0.057741,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
2.9,0.171167,0.016973,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.0,0.177303,0.061359,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.1,0.183362,0.060589,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.2,0.187582,0.042196,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.3,0.195815,0.082336,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.4,0.199356,0.035404,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.5,0.200724,0.013682,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.6,0.201707,0.009831,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.7,0.208964,0.072575,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.8,0.213552,0.045879,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
3.9,0.223125,0.095722,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.0,0.224177,0.010526,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.1,0.229795,0.056181,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.2,0.238869,0.090739,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.3,0.243717,0.048481,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.4,0.248656,0.049387,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.5,0.250434,0.017784,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.6,0.261376,0.109416,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.7,0.267039,0.056632,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.8,0.280944,0.13905,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
4.9,0.285375,0.044305,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.0,0.292866,0.074915,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.1,0.296149,0.032828,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.2,0.303536,0.073867,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.3,0.306581,0.030454,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.4,0.312207,0.056257,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.5,0.314673,0.024661,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.6,0.316996,0.023234,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.7,0.323815,0.068183,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.8,0.333174,0.093589,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
5.9,0.33893,0.057561,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.0,0.34612,0.071898,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.1,0.360592,0.144723,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.2,0.366174,0.055821,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.3,0.369512,0.033381,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.4,0.374257,0.047447,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.5,0.380744,0.064878,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.6,0.390178,0.094337,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.7,0.396753,0.065748,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.8,0.404233,0.074801,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
6.9,0.409359,0.051254,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.0,0.417857,0.084983,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.1,0.425405,0.07548,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.2,0.433873,0.084685,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.3,0.437792,0.039183,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.4,0.446322,0.085298,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
7.5,0.451595,0.052735,500,0.05,0.5,Ni,screw,dl_Ni_screw_500K_0.5at_0.05GPa_2c59f335_149
