time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.013804,0.138036,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.1,0.027689,0.138852,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.2,0.038437,0.107479,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.3,0.051861,0.134239,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.4,0.060019,0.08158,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.5,0.071033,0.110142,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.6,0.079663,0.086299,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.7,0.089593,0.099306,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.8,0.103515,0.139211,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
0.9,0.119428,0.159135,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.0,0.129176,0.09748,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.1,0.141436,0.122601,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.2,0.151328,0.098922,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.3,0.162339,0.110111,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.4,0.173283,0.109433,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.5,0.185607,0.123244,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.6,0.194985,0.093784,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.7,0.206372,0.113867,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.8,0.218439,0.12067,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
1.9,0.22934,0.109006,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.0,0.24395,0.146098,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.1,0.254661,0.10711,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.2,0.267865,0.132043,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.3,0.279051,0.111866,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.4,0.289558,0.105068,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.5,0.302005,0.124466,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.6,0.316054,0.140492,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.7,0.326661,0.106069,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.8,0.339772,0.13111,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
2.9,0.34707,0.072985,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.0,0.362877,0.158066,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.1,0.379979,0.171015,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.2,0.388514,0.085353,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.3,0.404449,0.159353,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.4,0.418852,0.144029,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.5,0.430047,0.11195,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.6,0.437545,0.074979,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.7,0.443733,0.061877,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.8,0.455279,0.115458,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
3.9,0.469102,0.138232,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.0,0.479869,0.107677,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.1,0.492899,0.130299,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.2,0.500981,0.080819,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.3,0.511002,0.100206,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.4,0.521415,0.104127,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.5,0.533226,0.118119,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.6,0.547599,0.143722,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.7,0.556478,0.088796,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.8,0.571132,0.146537,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
4.9,0.585575,0.144426,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.0,0.594526,0.089515,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.1,0.613228,0.187023,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.2,0.627813,0.145843,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.3,0.639087,0.112745,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.4,0.6548,0.157125,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.5,0.662241,0.074409,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.6,0.672225,0.09984,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.7,0.681814,0.095893,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.8,0.694989,0.13175,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
5.9,0.711101,0.16112,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.0,0.724777,0.136762,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.1,0.734871,0.100938,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.2,0.747586,0.127147,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.3,0.760693,0.131068,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.4,0.772344,0.116512,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.5,0.78237,0.100265,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.6,0.796727,0.143569,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.7,0.807243,0.105155,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.8,0.820641,0.13398,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
6.9,0.834852,0.142117,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.0,0.847599,0.127465,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.1,0.854486,0.068869,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.2,0.867191,0.127053,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.3,0.883989,0.167977,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.4,0.895011,0.110227,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.5,0.91002,0.150087,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.6,0.925169,0.151494,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.7,0.936795,0.116254,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.8,0.946313,0.09518,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
7.9,0.961871,0.155586,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.0,0.977305,0.154335,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.1,0.992641,0.153365,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.2,1.007439,0.147974,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.3,1.019384,0.119455,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.4,1.031935,0.125508,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.5,1.045348,0.134133,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.6,1.062233,0.16885,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.7,1.072606,0.103727,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.8,1.081257,0.086511,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
8.9,1.09974,0.184825,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.0,1.115849,0.161091,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.1,1.126512,0.106632,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.2,1.138013,0.115014,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.3,1.153648,0.15635,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.4,1.168313,0.146649,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.5,1.178907,0.105942,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.6,1.192194,0.132864,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.7,1.202111,0.099171,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.8,1.216116,0.140048,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
9.9,1.224427,0.083117,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.0,1.231308,0.068807,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.1,1.245239,0.139304,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.2,1.256267,0.110286,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.3,1.27407,0.178032,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.4,1.28586,0.1179,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.5,1.299486,0.136254,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.6,1.316178,0.166926,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.7,1.325837,0.09659,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.8,1.332255,0.064179,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
10.9,1.342789,0.105335,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.0,1.356312,0.135231,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.1,1.372268,0.159563,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.2,1.385299,0.130306,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.3,1.394481,0.091824,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.4,1.406028,0.115472,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.5,1.417679,0.116501,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.6,1.429687,0.120088,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.7,1.443136,0.134492,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.8,1.457307,0.141706,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
11.9,1.46826,0.109525,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.0,1.474567,0.063072,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.1,1.486234,0.116673,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.2,1.496642,0.104084,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.3,1.509016,0.123734,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.4,1.520642,0.116263,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.5,1.532204,0.115615,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.6,1.545488,0.132842,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.7,1.556875,0.113875,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.8,1.567026,0.101503,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
12.9,1.580373,0.133472,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.0,1.592657,0.122842,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.1,1.607841,0.151841,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.2,1.621893,0.140517,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.3,1.63035,0.084568,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.4,1.643963,0.136135,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.5,1.653002,0.090391,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
13.6,1.663535,0.10533,700,0.1,1.0,Fe,edge,dl_Fe_edge_700K_1.0at_0.10GPa_2c59f335_022
