time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005191,0.051912,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.1,0.013916,0.087252,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.2,0.020357,0.06441,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.3,0.0277,0.073423,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.4,0.035208,0.075084,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.5,0.043932,0.087241,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.6,0.052077,0.081446,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.7,0.059549,0.074716,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.8,0.067678,0.081291,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
0.9,0.072078,0.044,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.0,0.077003,0.049252,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.1,0.086866,0.09863,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.2,0.095227,0.083613,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.3,0.102582,0.073548,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.4,0.107937,0.053553,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.5,0.11356,0.056229,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.6,0.115566,0.020053,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.7,0.122201,0.066354,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.8,0.130382,0.081815,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
1.9,0.132546,0.021633,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.0,0.13882,0.062739,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.1,0.143605,0.04785,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.2,0.146906,0.033014,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.3,0.151754,0.048479,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.4,0.156144,0.043904,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.5,0.160602,0.04458,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.6,0.164641,0.040382,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.7,0.171294,0.066539,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.8,0.17822,0.069254,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
2.9,0.181552,0.033322,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.0,0.18652,0.049679,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.1,0.193967,0.074472,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.2,0.200744,0.067764,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.3,0.206781,0.060374,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.4,0.212495,0.05714,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.5,0.217048,0.045527,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.6,0.220888,0.0384,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.7,0.225646,0.047577,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.8,0.231384,0.057383,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
3.9,0.237631,0.06247,900,0.05,1.0,Al,screw,dl_Al_screw_900K_1.0at_0.05GPa_2c59f335_285
