time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021811,0.218109,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.1,0.041872,0.200607,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.2,0.061126,0.192545,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.3,0.08034,0.192134,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.4,0.094912,0.145727,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.5,0.114099,0.191871,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.6,0.133257,0.191575,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.7,0.153911,0.20654,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.8,0.166792,0.128809,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
0.9,0.190041,0.23249,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.0,0.211026,0.209855,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.1,0.228894,0.178682,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.2,0.244007,0.151128,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.3,0.262746,0.187392,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.4,0.281743,0.189968,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.5,0.30019,0.184468,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.6,0.318554,0.183634,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.7,0.336336,0.177825,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.8,0.353715,0.173788,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
1.9,0.368653,0.149382,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
2.0,0.387405,0.187517,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
2.1,0.406817,0.194125,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
2.2,0.428229,0.214121,500,0.1,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.10GPa_2c59f335_114
