time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.059929,0.599295,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.1,0.11308,0.531504,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.2,0.169506,0.564259,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.3,0.231051,0.615454,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.4,0.287016,0.559645,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.5,0.343256,0.562408,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.6,0.398833,0.555764,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.7,0.456447,0.576139,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.8,0.512742,0.562954,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
0.9,0.569413,0.566706,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.0,0.62914,0.597272,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.1,0.686045,0.569052,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.2,0.744419,0.583744,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.3,0.802095,0.576754,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.4,0.862581,0.604859,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.5,0.919711,0.571303,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.6,0.978091,0.583804,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.7,1.037629,0.595373,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.8,1.097781,0.60152,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
1.9,1.150917,0.531361,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
2.0,1.210412,0.594953,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
2.1,1.266728,0.563155,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
2.2,1.324864,0.581359,900,0.2,0.0,Cu,screw,dl_Cu_screw_900K_0.0at_0.20GPa_2c59f335_495
