time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.0084,0.084002,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.1,0.011267,0.028663,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.2,0.015398,0.04131,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.3,0.018044,0.026468,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.4,0.019447,0.014023,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.5,0.022625,0.031787,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.6,0.031411,0.087852,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.7,0.038578,0.071674,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.8,0.043787,0.052093,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
0.9,0.049694,0.059069,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.0,0.051701,0.020067,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.1,0.056409,0.047083,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.2,0.062231,0.058217,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.3,0.068682,0.064512,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.4,0.070597,0.019151,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.5,0.077783,0.071856,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.6,0.081452,0.036692,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.7,0.083747,0.022951,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.8,0.085777,0.020304,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
1.9,0.090974,0.051967,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
2.0,0.096304,0.0533,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
2.1,0.101506,0.052019,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
2.2,0.10424,0.027339,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
2.3,0.113259,0.090195,700,0.05,1.0,Al,screw,dl_Al_screw_700K_1.0at_0.05GPa_2c59f335_273
