time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.020196,0.201957,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.1,0.044068,0.238725,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.2,0.063205,0.191364,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.3,0.08809,0.248851,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.4,0.108763,0.206731,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.5,0.135015,0.262523,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.6,0.157927,0.22912,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.7,0.178956,0.210288,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.8,0.199841,0.208853,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
0.9,0.225468,0.256272,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.0,0.24746,0.219914,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.1,0.268837,0.213774,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.2,0.288695,0.198581,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.3,0.314195,0.255002,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.4,0.335281,0.210861,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.5,0.357816,0.225347,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.6,0.382734,0.249177,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.7,0.406702,0.239677,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.8,0.426625,0.199236,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
1.9,0.447777,0.211516,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.0,0.474306,0.265295,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.1,0.495133,0.208263,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.2,0.51445,0.193171,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.3,0.533909,0.194592,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.4,0.553844,0.199351,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.5,0.581486,0.276418,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.6,0.600928,0.194421,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.7,0.623453,0.225251,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.8,0.64401,0.205573,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
2.9,0.667117,0.23107,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.0,0.689003,0.218858,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.1,0.712779,0.237762,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.2,0.735706,0.229268,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.3,0.752762,0.170556,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.4,0.772362,0.196006,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.5,0.792527,0.201651,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.6,0.814868,0.223403,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.7,0.837643,0.227753,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.8,0.86218,0.245372,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
3.9,0.886308,0.24128,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.0,0.912025,0.257167,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.1,0.935405,0.233802,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.2,0.961324,0.25919,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.3,0.984297,0.229727,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.4,1.006738,0.224414,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.5,1.027293,0.205544,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.6,1.049617,0.223243,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.7,1.071181,0.21564,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.8,1.094747,0.235657,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
4.9,1.120693,0.259459,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.0,1.14282,0.221277,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.1,1.165468,0.226476,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.2,1.19064,0.251724,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.3,1.212361,0.217209,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.4,1.234224,0.218629,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.5,1.258668,0.244443,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.6,1.283121,0.244528,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.7,1.308501,0.2538,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.8,1.333073,0.245714,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
5.9,1.355764,0.226913,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.0,1.377193,0.214287,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.1,1.398814,0.216211,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.2,1.41881,0.199958,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.3,1.443702,0.248925,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.4,1.462332,0.186296,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.5,1.485465,0.231332,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.6,1.50794,0.224751,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.7,1.527239,0.19299,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.8,1.550202,0.229627,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
6.9,1.573365,0.231635,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
7.0,1.589725,0.163599,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
7.1,1.611821,0.220962,700,0.2,1.0,Ni,mixed,dl_Ni_mixed_700K_1.0at_0.20GPa_2c59f335_203
