time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.016577,0.165768,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.1,0.036708,0.201307,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.2,0.054651,0.179432,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.3,0.077484,0.228337,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.4,0.093156,0.156718,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.5,0.111308,0.181515,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.6,0.128731,0.174229,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.7,0.146728,0.179969,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.8,0.168368,0.2164,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
0.9,0.185763,0.173954,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.0,0.204154,0.183912,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.1,0.224034,0.198794,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.2,0.240053,0.160198,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.3,0.262555,0.225014,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.4,0.286486,0.239308,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.5,0.305407,0.189214,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.6,0.31932,0.139129,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.7,0.335882,0.165617,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.8,0.348526,0.126444,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
1.9,0.369269,0.207432,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
2.0,0.389113,0.198442,500,0.2,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.20GPa_2c59f335_515
