time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.007386,0.07386,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.1,0.015292,0.079056,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.2,0.020767,0.054756,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.3,0.025935,0.051674,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.4,0.030405,0.044708,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.5,0.032494,0.020886,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.6,0.040493,0.07999,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.7,0.050181,0.096878,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.8,0.056096,0.059155,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
0.9,0.058374,0.022776,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.0,0.064187,0.058134,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.1,0.070949,0.067617,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.2,0.079242,0.082933,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.3,0.083525,0.042823,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.4,0.091067,0.075424,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.5,0.102422,0.113554,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.6,0.110051,0.076288,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.7,0.117102,0.070506,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.8,0.120379,0.032776,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
1.9,0.129329,0.089498,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.0,0.137573,0.082434,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.1,0.145632,0.080592,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.2,0.151961,0.06329,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.3,0.157998,0.060375,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.4,0.167421,0.094231,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.5,0.174773,0.073517,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.6,0.182208,0.074345,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.7,0.187623,0.054156,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.8,0.196849,0.092254,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
2.9,0.205042,0.081937,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.0,0.214307,0.092647,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.1,0.221054,0.067474,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.2,0.227696,0.066414,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.3,0.236413,0.087169,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.4,0.244244,0.078312,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.5,0.253582,0.093377,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.6,0.259499,0.059173,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.7,0.268671,0.091717,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.8,0.276922,0.082509,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
3.9,0.280926,0.040045,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.0,0.291269,0.103425,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.1,0.300792,0.095231,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.2,0.308242,0.0745,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.3,0.312297,0.040558,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.4,0.32323,0.109329,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.5,0.332271,0.090411,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.6,0.340017,0.077458,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.7,0.349641,0.096234,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.8,0.358433,0.087925,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
4.9,0.367653,0.092197,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
5.0,0.371282,0.036292,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
5.1,0.378686,0.074042,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
5.2,0.386964,0.08278,900,0.05,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.05GPa_2c59f335_389
