time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.01292,0.129201,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.1,0.02713,0.142104,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.2,0.037342,0.102112,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.3,0.050515,0.131731,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.4,0.063223,0.127083,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.5,0.075497,0.122738,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.6,0.091369,0.158726,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.7,0.106248,0.148783,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.8,0.121399,0.151516,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
0.9,0.13708,0.156804,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.0,0.155844,0.187647,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.1,0.172591,0.167467,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.2,0.185308,0.127172,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.3,0.200801,0.154922,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.4,0.217564,0.16763,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
1.5,0.234241,0.166775,700,0.1,0.5,Fe,mixed,dl_Fe_mixed_700K_0.5at_0.10GPa_2c59f335_090
