time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012851,0.12851,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.1,0.020146,0.072952,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.2,0.034038,0.138913,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.3,0.043635,0.095971,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.4,0.052668,0.090338,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.5,0.062546,0.098775,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.6,0.07541,0.128643,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.7,0.083065,0.076544,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.8,0.094455,0.113906,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
0.9,0.109552,0.150967,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.0,0.115645,0.060927,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.1,0.126134,0.104895,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.2,0.138706,0.125718,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.3,0.148985,0.102786,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.4,0.157588,0.086033,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.5,0.165493,0.079052,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.6,0.178815,0.133224,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.7,0.187997,0.091821,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.8,0.200282,0.122846,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
1.9,0.207124,0.06842,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.0,0.219971,0.128466,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.1,0.230346,0.103749,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.2,0.241328,0.109821,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.3,0.250591,0.092634,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.4,0.26432,0.137292,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.5,0.275475,0.111548,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.6,0.284581,0.091062,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.7,0.292153,0.075713,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.8,0.304256,0.121032,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
2.9,0.30944,0.051837,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
3.0,0.318933,0.094938,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
3.1,0.332395,0.134616,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
3.2,0.342944,0.105489,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
3.3,0.353238,0.102942,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
3.4,0.365071,0.118326,700,0.1,0.5,Fe,screw,dl_Fe_screw_700K_0.5at_0.10GPa_2c59f335_054
