time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006848,0.068477,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.1,0.016906,0.100585,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.2,0.024652,0.077453,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.3,0.032824,0.081728,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.4,0.04378,0.109562,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.5,0.047868,0.040871,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.6,0.055033,0.071652,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.7,0.064224,0.091911,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.8,0.071403,0.071796,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
0.9,0.081364,0.099604,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.0,0.091904,0.1054,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.1,0.100234,0.083301,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.2,0.101278,0.01044,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.3,0.11055,0.092723,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.4,0.121778,0.112276,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.5,0.129187,0.074087,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.6,0.13598,0.067936,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.7,0.148502,0.125219,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.8,0.158989,0.104872,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
1.9,0.16724,0.082511,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.0,0.178765,0.115245,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.1,0.188863,0.100982,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.2,0.197362,0.084993,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.3,0.207578,0.102158,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.4,0.216309,0.087308,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.5,0.225957,0.096481,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.6,0.23271,0.067528,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.7,0.245505,0.12795,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.8,0.256481,0.109763,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
2.9,0.263546,0.070649,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.0,0.274411,0.10865,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.1,0.281781,0.073701,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.2,0.286817,0.050357,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.3,0.29893,0.121135,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.4,0.310918,0.119876,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.5,0.320031,0.091129,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.6,0.330047,0.100161,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.7,0.341014,0.109667,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.8,0.350622,0.096084,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
3.9,0.357841,0.072187,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.0,0.373338,0.15497,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.1,0.384957,0.116196,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.2,0.392333,0.073755,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.3,0.403721,0.11388,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.4,0.412667,0.089464,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.5,0.42414,0.114729,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.6,0.431327,0.071869,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.7,0.44033,0.090029,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.8,0.448272,0.079423,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
4.9,0.465779,0.175063,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.0,0.475469,0.096905,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.1,0.482402,0.069331,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.2,0.489572,0.0717,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.3,0.496287,0.067145,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.4,0.506534,0.102477,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.5,0.514485,0.079506,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.6,0.522422,0.079371,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.7,0.532703,0.102806,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.8,0.54191,0.092077,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
5.9,0.550878,0.089676,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.0,0.557797,0.069195,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.1,0.567384,0.095867,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.2,0.579557,0.121726,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.3,0.592302,0.127451,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.4,0.600078,0.077764,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.5,0.609647,0.095684,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.6,0.620304,0.10657,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.7,0.62972,0.094165,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.8,0.637568,0.078483,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
6.9,0.648841,0.112727,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.0,0.659156,0.103153,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.1,0.666471,0.073144,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.2,0.675739,0.092682,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.3,0.685991,0.10252,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.4,0.689671,0.036801,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.5,0.703933,0.142617,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.6,0.716033,0.121,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.7,0.727328,0.11295,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.8,0.739157,0.118289,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
7.9,0.748362,0.092052,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.0,0.759766,0.114043,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.1,0.77158,0.118137,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.2,0.778597,0.070171,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.3,0.786146,0.075491,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.4,0.796954,0.108082,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.5,0.807944,0.1099,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.6,0.813526,0.055822,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.7,0.825005,0.11479,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.8,0.836177,0.111718,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
8.9,0.846677,0.104994,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.0,0.855493,0.08816,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.1,0.865235,0.097421,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.2,0.880047,0.148121,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.3,0.890454,0.104069,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.4,0.896917,0.064632,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.5,0.90718,0.102628,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.6,0.913653,0.064737,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.7,0.921824,0.081707,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.8,0.929291,0.074667,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
9.9,0.933003,0.037125,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.0,0.941603,0.085993,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.1,0.955337,0.137342,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.2,0.964497,0.091602,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.3,0.970883,0.063857,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.4,0.982606,0.117235,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.5,0.99162,0.090142,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.6,0.998079,0.064589,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.7,1.00789,0.098103,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.8,1.019483,0.115928,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
10.9,1.027464,0.079819,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.0,1.039874,0.124096,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.1,1.049288,0.094137,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.2,1.061448,0.121606,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.3,1.066968,0.055195,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.4,1.075697,0.087292,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.5,1.091014,0.153171,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.6,1.098617,0.076025,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.7,1.107993,0.093761,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.8,1.110605,0.026118,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
11.9,1.123227,0.126226,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.0,1.133599,0.103722,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.1,1.14269,0.090901,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.2,1.150672,0.079828,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.3,1.16004,0.093675,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.4,1.169583,0.095429,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.5,1.179075,0.094923,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.6,1.185409,0.063337,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.7,1.191559,0.0615,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.8,1.197817,0.062578,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
12.9,1.206295,0.084788,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.0,1.215369,0.090739,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.1,1.226506,0.111368,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.2,1.232396,0.058894,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.3,1.237673,0.052775,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.4,1.247605,0.09932,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.5,1.260004,0.123993,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.6,1.266473,0.064688,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.7,1.274862,0.083886,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.8,1.282558,0.076967,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
13.9,1.291883,0.093249,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
14.0,1.296837,0.049539,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
14.1,1.306521,0.096833,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
14.2,1.317552,0.110311,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
14.3,1.326465,0.089138,700,0.05,0.0,Fe,screw,dl_Fe_screw_700K_0.0at_0.05GPa_2c59f335_049
