time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.087698,0.87698,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.1,0.17112,0.834219,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.2,0.255841,0.84721,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.3,0.34014,0.842988,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.4,0.426514,0.863743,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.5,0.511747,0.852331,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.6,0.597436,0.856887,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.7,0.679324,0.818883,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.8,0.760816,0.814919,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
0.9,0.848665,0.878489,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.0,0.931359,0.826939,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.1,1.018307,0.869487,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.2,1.109446,0.911385,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.3,1.188046,0.785998,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.4,1.269421,0.813753,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.5,1.35165,0.822292,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.6,1.438469,0.868192,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.7,1.521232,0.827628,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.8,1.607592,0.863596,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
1.9,1.690239,0.82647,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.0,1.77612,0.858809,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.1,1.858401,0.822818,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.2,1.943014,0.846126,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.3,2.027951,0.849369,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.4,2.106475,0.785243,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.5,2.190532,0.840567,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.6,2.278303,0.877707,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.7,2.366173,0.878701,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.8,2.455552,0.893793,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
2.9,2.535969,0.804173,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.0,2.621575,0.856055,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.1,2.704824,0.832488,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.2,2.789713,0.84889,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.3,2.880243,0.905306,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.4,2.963754,0.835107,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.5,3.047164,0.834102,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.6,3.133251,0.860868,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.7,3.219996,0.867447,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.8,3.306001,0.860052,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
3.9,3.39337,0.873691,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.0,3.479504,0.861337,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.1,3.561297,0.817933,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.2,3.644643,0.833456,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.3,3.732163,0.875201,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.4,3.817585,0.854225,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.5,3.90125,0.836646,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.6,3.983212,0.819621,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.7,4.07099,0.877781,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.8,4.157354,0.863635,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
4.9,4.244844,0.874903,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
5.0,4.328403,0.835591,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
5.1,4.413864,0.854612,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
5.2,4.494254,0.8039,700,0.4,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.40GPa_2c59f335_236
