time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.063437,0.63437,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.1,0.130507,0.670704,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.2,0.194163,0.636554,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.3,0.260735,0.665727,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.4,0.325965,0.652295,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.5,0.393304,0.673393,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.6,0.459947,0.666425,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.7,0.521739,0.617921,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.8,0.590115,0.683761,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
0.9,0.656151,0.660363,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.0,0.720771,0.646201,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.1,0.790344,0.695726,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.2,0.854815,0.644715,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.3,0.919729,0.649132,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.4,0.986307,0.665781,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.5,1.054261,0.679543,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.6,1.122719,0.684581,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.7,1.190433,0.67714,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.8,1.259327,0.688938,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
1.9,1.330826,0.714994,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
2.0,1.397847,0.670202,700,0.2,0.0,Cu,edge,dl_Cu_edge_700K_0.0at_0.20GPa_2c59f335_447
